t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
15310000,3000,26836,0,5744,26996,5704
15378000,3000,27140,0,5504,27236,4368
15444000,3000,26684,0,5840,26900,3532
15508000,3000,26808,0,5592,27148,5372
15577000,3000,26860,0,5600,27140,6520
15646000,3000,27116,0,5448,27292,6212
15713000,3000,26792,0,5840,26900,4000
15778000,2000,26900,0,5704,27036,5728
15846000,3000,26760,0,5600,27140,7852
15915000,2000,27196,0,5424,27316,6528
15982000,3000,26724,0,5848,26892,8452
16047000,3000,26904,0,5696,27044,3648
16113000,2000,26840,0,5752,26988,8448
16180000,3000,27152,0,5504,27236,7304
16248000,3000,26676,0,5844,26896,8104
16314000,3000,26884,0,5700,27040,6044
16381000,3000,26880,0,5744,26996,6728
16449000,3000,27088,0,5408,27332,6616
16517000,3000,26708,0,5840,26900,5844
16583000,3000,26912,0,5696,27044,3720
16651000,3000,26864,0,5748,26992,5268
16717000,3000,27108,0,5408,27332,6308
16784000,3000,26732,0,5840,26900,4148
16848000,3000,26884,0,5696,27044,4796
16916000,3000,26860,0,5752,26988,8932
16983000,3000,27156,0,5504,27236,5196
17049000,3000,26676,0,5844,26896,5540
17113000,3000,26804,0,5596,27144,4200
17182000,3000,26852,0,5604,27136,5088
17249000,3000,27212,0,5412,27328,5728
17318000,3000,26724,0,5844,26896,7872
17383000,3000,26888,0,5708,27032,5512
17452000,3000,26868,0,5748,26992,5796
17519000,3000,27100,0,5408,27332,4816
