t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
63039000,2000,9520,6724,6724,9656,9656
63255000,2000,9756,6604,6604,9776,9776
63472000,3000,9720,6556,6556,9824,9824
63692000,3000,9796,6584,6584,9796,9796
63907000,2000,9516,6660,6660,9720,9720
64128000,2000,9780,6508,6508,9872,9872
64348000,2000,9640,6728,6728,9652,9652
64560000,2000,9464,6720,6720,9660,9660
64774000,3000,9624,6700,6700,9680,9680
64991000,3000,9820,6540,6540,9840,9840
65210000,2000,9788,6568,6568,9812,9812
65441000,3000,9644,6716,6716,9664,9664
65692000,2000,9732,6624,6624,9756,9756
65931000,3000,9832,6544,6544,9836,9836
66150000,3000,9788,6548,6548,9832,9832
66394000,4000,9696,6624,6624,9756,9756
66620000,3000,9580,6600,6600,9780,9780
66891000,8000,9736,6616,6616,9764,9764
67147000,2000,9660,6644,6644,9736,9736
67355000,3000,9448,6720,6720,9660,9660
67563000,2000,9660,6608,6608,9772,9772
67775000,2000,9560,6720,6720,9660,9660
67982000,2000,9580,6660,6660,9720,9720
68194000,3000,9780,6580,6580,9800,9800
68411000,2000,9756,6468,6468,9912,9912
68638000,2000,9580,6676,6676,9704,9704
68858000,3000,9652,6728,6728,9652,9652
69072000,2000,9608,6672,6672,9708,9708
69304000,3000,9684,6588,6588,9792,9792
69547000,2000,9732,6620,6620,9760,9760
69779000,2000,9836,6540,6540,9840,9840
69996000,2000,9568,6676,6676,9704,9704
70218000,3000,9524,6720,6720,9660,9660
70433000,2000,9788,6572,6572,9808,9808
70648000,3000,9532,6668,6668,9712,9712
70876000,2000,9812,6536,6536,9844,9844
71099000,2000,9740,6552,6552,9828,9828
71321000,2000,9696,6684,6684,9696,9696
71543000,2000,9820,6512,6512,9868,9868
71761000,2000,9560,6720,6720,9660,9660
71993000,2000,9728,6496,6496,9884,9884
72226000,2000,9648,6644,6644,9736,9736
72440000,3000,9520,6724,6724,9656,9656
72669000,3000,9756,6604,6604,9776,9776
72891000,2000,9720,6556,6556,9824,9824
73118000,2000,9796,6584,6584,9796,9796
