t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
4263000,14000,23608,41728,41728,23804,23804
4310000,14000,23736,41688,41688,23844,23844
4351000,14000,23704,41716,41716,23816,23816
4394000,14000,23740,41744,41744,23788,23788
4436000,14000,23904,41588,41588,23944,23944
4477000,15000,23792,41696,41696,23836,23836
4520000,14000,23744,41560,41560,23972,23972
4562000,14000,23776,41696,41696,23836,23836
4604000,14000,23920,41612,41612,23920,23920
4646000,14000,23916,41560,41560,23972,23972
4688000,14000,23892,41560,41560,23972,23972
4730000,14000,23764,41640,41640,23892,23892
4772000,15000,23888,41620,41620,23912,23912
4815000,14000,23908,41508,41508,24024,24024
4857000,14000,23984,41504,41504,24028,24028
4900000,14000,23872,41656,41656,23876,23876
4950000,14000,23912,41524,41524,24008,24008
4993000,14000,23864,41620,41620,23912,23912
5036000,14000,23952,41572,41572,23960,23960
5077000,14000,23808,41692,41692,23840,23840
5119000,15000,23760,41704,41704,23828,23828
5162000,23000,23900,41620,41620,23912,23912
5212000,14000,23780,41648,41648,23884,23884
5255000,15000,23824,41632,41632,23900,23900
5298000,14000,23836,41560,41560,23972,23972
5339000,14000,23780,41728,41728,23804,23804
5382000,14000,23772,41692,41692,23840,23840
5424000,14000,23656,41660,41660,23872,23872
5465000,14000,23696,41740,41740,23792,23792
5507000,14000,23608,41728,41728,23804,23804
5549000,15000,23736,41688,41688,23844,23844
5591000,14000,23704,41716,41716,23816,23816
5633000,14000,23740,41744,41744,23788,23788
5675000,14000,23904,41588,41588,23944,23944
5727000,14000,23792,41696,41696,23836,23836
5769000,14000,23744,41560,41560,23972,23972
5811000,14000,23776,41696,41696,23836,23836
5853000,14000,23920,41612,41612,23920,23920
5896000,14000,23916,41560,41560,23972,23972
5938000,14000,23892,41560,41560,23972,23972
5980000,14000,23764,41640,41640,23892,23892
6023000,14000,23888,41620,41620,23912,23912
6065000,19000,23908,41508,41508,24024,24024
6111000,14000,23984,41504,41504,24028,24028
6154000,14000,23872,41656,41656,23876,23876
6196000,14000,23912,41524,41524,24008,24008
6243000,14000,23864,41620,41620,23912,23912
6285000,15000,23952,41572,41572,23960,23960
6327000,15000,23808,41692,41692,23840,23840
6370000,14000,23760,41704,41704,23828,23828
6417000,15000,23900,41620,41620,23912,23912
6460000,14000,23780,41648,41648,23884,23884
6508000,15000,23824,41632,41632,23900,23900
6553000,14000,23836,41560,41560,23972,23972
6595000,15000,23780,41728,41728,23804,23804
6638000,14000,23772,41692,41692,23840,23840
6683000,14000,23656,41660,41660,23872,23872
6728000,15000,23696,41740,41740,23792,23792
6772000,15000,23608,41728,41728,23804,23804
6816000,20000,23736,41688,41688,23844,23844
6865000,16000,23704,41716,41716,23816,23816
6910000,15000,23740,41744,41744,23788,23788
6954000,15000,23904,41588,41588,23944,23944
6997000,15000,23792,41696,41696,23836,23836
7041000,14000,23744,41560,41560,23972,23972
7084000,15000,23776,41696,41696,23836,23836
7128000,14000,23920,41612,41612,23920,23920
7172000,14000,23916,41560,41560,23972,23972
7214000,15000,23892,41560,41560,23972,23972
7257000,15000,23764,41640,41640,23892,23892
7301000,15000,23888,41620,41620,23912,23912
7344000,15000,23908,41508,41508,24024,24024
7387000,14000,23984,41504,41504,24028,24028
7430000,14000,23872,41656,41656,23876,23876
7472000,14000,23912,41524,41524,24008,24008
7514000,14000,23864,41620,41620,23912,23912
7560000,15000,23952,41572,41572,23960,23960
7603000,15000,23808,41692,41692,23840,23840
7647000,15000,23760,41704,41704,23828,23828
7691000,14000,23900,41620,41620,23912,23912
7732000,15000,23780,41648,41648,23884,23884
7776000,15000,23824,41632,41632,23900,23900
7820000,14000,23836,41560,41560,23972,23972
7861000,14000,23780,41728,41728,23804,23804
7903000,14000,23772,41692,41692,23840,23840
7944000,14000,23656,41660,41660,23872,23872
7985000,13000,23696,41740,41740,23792,23792
8026000,14000,23608,41728,41728,23804,23804
8068000,14000,23736,41688,41688,23844,23844
8110000,16000,23704,41716,41716,23816,23816
8155000,14000,23740,41744,41744,23788,23788
8196000,14000,23904,41588,41588,23944,23944
8238000,14000,23792,41696,41696,23836,23836
8280000,15000,23744,41560,41560,23972,23972
8322000,14000,23776,41696,41696,23836,23836
8364000,14000,23920,41612,41612,23920,23920
8406000,14000,23916,41560,41560,23972,23972
8448000,14000,23892,41560,41560,23972,23972
8489000,15000,23764,41640,41640,23892,23892
8532000,14000,23888,41620,41620,23912,23912
8573000,14000,23908,41508,41508,24024,24024
8615000,14000,23984,41504,41504,24028,24028
8657000,15000,23872,41656,41656,23876,23876
8699000,14000,23912,41524,41524,24008,24008
8741000,14000,23864,41620,41620,23912,23912
8785000,15000,23952,41572,41572,23960,23960
8827000,14000,23808,41692,41692,23840,23840
8869000,15000,23760,41704,41704,23828,23828
8912000,14000,23900,41620,41620,23912,23912
8953000,14000,23780,41648,41648,23884,23884
8995000,14000,23824,41632,41632,23900,23900
9037000,14000,23836,41560,41560,23972,23972
9078000,14000,23780,41728,41728,23804,23804
9121000,14000,23772,41692,41692,23840,23840
9163000,14000,23656,41660,41660,23872,23872
9203000,14000,23696,41740,41740,23792,23792
9245000,15000,23608,41728,41728,23804,23804
9288000,14000,23736,41688,41688,23844,23844
9329000,14000,23704,41716,41716,23816,23816
9371000,14000,23740,41744,41744,23788,23788
9413000,14000,23904,41588,41588,23944,23944
9454000,15000,23792,41696,41696,23836,23836
9497000,14000,23744,41560,41560,23972,23972
9539000,14000,23776,41696,41696,23836,23836
9580000,15000,23920,41612,41612,23920,23920
9623000,14000,23916,41560,41560,23972,23972
9665000,14000,23892,41560,41560,23972,23972
9706000,15000,23764,41640,41640,23892,23892
9749000,14000,23888,41620,41620,23912,23912
9791000,14000,23908,41508,41508,24024,24024
9833000,14000,23984,41504,41504,24028,24028
9875000,14000,23872,41656,41656,23876,23876
9916000,14000,23912,41524,41524,24008,24008
9958000,14000,23864,41620,41620,23912,23912
10001000,14000,23952,41572,41572,23960,23960
10042000,14000,23808,41692,41692,23840,23840
10084000,14000,23760,41704,41704,23828,23828
10130000,14000,23900,41620,41620,23912,23912
10170000,14000,23780,41648,41648,23884,23884
10213000,14000,23824,41632,41632,23900,23900
10255000,14000,23836,41560,41560,23972,23972
10296000,15000,23780,41728,41728,23804,23804
10339000,14000,23772,41692,41692,23840,23840
10381000,14000,23656,41660,41660,23872,23872
10422000,14000,23696,41740,41740,23792,23792
10464000,14000,23608,41728,41728,23804,23804
10506000,14000,23736,41688,41688,23844,23844
10547000,14000,23704,41716,41716,23816,23816
10589000,15000,23740,41744,41744,23788,23788
10631000,16000,23904,41588,41588,23944,23944
10677000,15000,23792,41696,41696,23836,23836
10720000,15000,23744,41560,41560,23972,23972
10763000,14000,23776,41696,41696,23836,23836
10805000,14000,23920,41612,41612,23920,23920
10847000,14000,23916,41560,41560,23972,23972
10889000,14000,23892,41560,41560,23972,23972
10930000,14000,23764,41640,41640,23892,23892
10973000,14000,23888,41620,41620,23912,23912
11014000,14000,23908,41508,41508,24024,24024
11056000,14000,23984,41504,41504,24028,24028
11098000,14000,23872,41656,41656,23876,23876
11140000,14000,23912,41524,41524,24008,24008
11182000,15000,23864,41620,41620,23912,23912
11225000,14000,23952,41572,41572,23960,23960
11266000,15000,23808,41692,41692,23840,23840
11309000,14000,23760,41704,41704,23828,23828
11355000,14000,23900,41620,41620,23912,23912
11396000,14000,23780,41648,41648,23884,23884
11438000,14000,23824,41632,41632,23900,23900
11481000,14000,23836,41560,41560,23972,23972
11522000,14000,23780,41728,41728,23804,23804
11564000,14000,23772,41692,41692,23840,23840
11606000,14000,23656,41660,41660,23872,23872
11647000,14000,23696,41740,41740,23792,23792
11689000,14000,23608,41728,41728,23804,23804
11731000,14000,23736,41688,41688,23844,23844
11772000,14000,23704,41716,41716,23816,23816
11814000,14000,23740,41744,41744,23788,23788
11856000,14000,23904,41588,41588,23944,23944
11898000,14000,23792,41696,41696,23836,23836
11941000,14000,23744,41560,41560,23972,23972
11982000,15000,23776,41696,41696,23836,23836
12024000,15000,23920,41612,41612,23920,23920
12067000,14000,23916,41560,41560,23972,23972
12109000,14000,23892,41560,41560,23972,23972
12151000,14000,23764,41640,41640,23892,23892
12194000,14000,23888,41620,41620,23912,23912
12235000,14000,23908,41508,41508,24024,24024
12276000,15000,23984,41504,41504,24028,24028
12319000,14000,23872,41656,41656,23876,23876
12360000,14000,23912,41524,41524,24008,24008
12403000,14000,23864,41620,41620,23912,23912
12445000,14000,23952,41572,41572,23960,23960
12486000,14000,23808,41692,41692,23840,23840
12528000,14000,23760,41704,41704,23828,23828
12570000,14000,23900,41620,41620,23912,23912
12611000,14000,23780,41648,41648,23884,23884
12653000,14000,23824,41632,41632,23900,23900
12695000,14000,23836,41560,41560,23972,23972
12737000,14000,23780,41728,41728,23804,23804
12779000,15000,23772,41692,41692,23840,23840
12821000,14000,23656,41660,41660,23872,23872
