t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
12380000,28000,22660,156,42832,22660,22660
12437000,28000,22604,72,42748,22604,22604
12491000,27000,22376,240,42916,22376,22376
12542000,27000,22568,208,42884,22568,22568
12595000,27000,22436,252,42928,22436,22436
12647000,27000,22660,156,42832,22660,22660
12699000,27000,22604,72,42748,22604,22604
12752000,27000,22376,240,42916,22376,22376
12804000,26000,22568,208,42884,22568,22568
12856000,27000,22436,252,42928,22436,22436
12909000,27000,22660,156,42832,22660,22660
12961000,27000,22604,72,42748,22604,22604
13013000,27000,22376,240,42916,22376,22376
13069000,28000,22568,208,42884,22568,22568
13122000,27000,22436,252,42928,22436,22436
13175000,26000,22660,156,42832,22660,22660
13226000,28000,22604,72,42748,22604,22604
13279000,27000,22376,240,42916,22376,22376
13330000,26000,22568,208,42884,22568,22568
13381000,27000,22436,252,42928,22436,22436
13433000,26000,22660,156,42832,22660,22660
13484000,36000,22604,72,42748,22604,22604
13545000,27000,22376,240,42916,22376,22376
13600000,27000,22568,208,42884,22568,22568
13652000,27000,22436,252,42928,22436,22436
13705000,27000,22660,156,42832,22660,22660
13756000,27000,22604,72,42748,22604,22604
13809000,27000,22376,240,42916,22376,22376
13863000,29000,22568,208,42884,22568,22568
13919000,28000,22436,252,42928,22436,22436
13972000,26000,22660,156,42832,22660,22660
14037000,32000,22604,72,42748,22604,22604
14096000,28000,22376,240,42916,22376,22376
14148000,27000,22568,208,42884,22568,22568
14201000,27000,22436,252,42928,22436,22436
14254000,27000,22660,156,42832,22660,22660
14307000,27000,22604,72,42748,22604,22604
14360000,27000,22376,240,42916,22376,22376
14411000,27000,22568,208,42884,22568,22568
14464000,28000,22436,252,42928,22436,22436
14518000,27000,22660,156,42832,22660,22660
14571000,26000,22604,72,42748,22604,22604
14630000,27000,22376,240,42916,22376,22376
14681000,27000,22568,208,42884,22568,22568
14737000,27000,22436,252,42928,22436,22436
14790000,27000,22660,156,42832,22660,22660
14842000,27000,22604,72,42748,22604,22604
14894000,27000,22376,240,42916,22376,22376
14946000,27000,22568,208,42884,22568,22568
14999000,26000,22436,252,42928,22436,22436
15050000,27000,22660,156,42832,22660,22660
15102000,36000,22604,72,42748,22604,22604
15166000,27000,22376,240,42916,22376,22376
15217000,31000,22568,208,42884,22568,22568
15274000,26000,22436,252,42928,22436,22436
15325000,27000,22660,156,42832,22660,22660
15377000,26000,22604,72,42748,22604,22604
15428000,27000,22376,240,42916,22376,22376
15479000,30000,22568,208,42884,22568,22568
15534000,27000,22436,252,42928,22436,22436
15586000,27000,22660,156,42832,22660,22660
15641000,26000,22604,72,42748,22604,22604
15693000,26000,22376,240,42916,22376,22376
15743000,27000,22568,208,42884,22568,22568
15795000,27000,22436,252,42928,22436,22436
15847000,26000,22660,156,42832,22660,22660
15898000,27000,22604,72,42748,22604,22604
15949000,27000,22376,240,42916,22376,22376
16001000,26000,22568,208,42884,22568,22568
16052000,27000,22436,252,42928,22436,22436
16104000,27000,22660,156,42832,22660,22660
16155000,27000,22604,72,42748,22604,22604
16207000,27000,22376,240,42916,22376,22376
16258000,26000,22568,208,42884,22568,22568
16310000,26000,22436,252,42928,22436,22436
16361000,34000,22660,156,42832,22660,22660
16420000,27000,22604,72,42748,22604,22604
16472000,26000,22376,240,42916,22376,22376
16523000,26000,22568,208,42884,22568,22568
16575000,26000,22436,252,42928,22436,22436
16626000,27000,22660,156,42832,22660,22660
16677000,27000,22604,72,42748,22604,22604
16729000,27000,22376,240,42916,22376,22376
16780000,27000,22568,208,42884,22568,22568
16832000,27000,22436,252,42928,22436,22436
16884000,27000,22660,156,42832,22660,22660
16935000,27000,22604,72,42748,22604,22604
16987000,26000,22376,240,42916,22376,22376
17042000,27000,22568,208,42884,22568,22568
17094000,27000,22436,252,42928,22436,22436
17146000,27000,22660,156,42832,22660,22660
17198000,30000,22604,72,42748,22604,22604
17253000,26000,22376,240,42916,22376,22376
17304000,26000,22568,208,42884,22568,22568
17356000,26000,22436,252,42928,22436,22436
17411000,26000,22660,156,42832,22660,22660
17462000,27000,22604,72,42748,22604,22604
17514000,26000,22376,240,42916,22376,22376
