t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
4872000,1000,27132,5528,5528,27236,27236
4917000,1000,26872,5760,5760,27004,27004
4966000,1000,27228,5500,5500,27264,27264
5012000,1000,27268,5456,5456,27308,27308
5059000,1000,26872,5848,5848,26916,26916
5106000,1000,27220,5544,5544,27220,27220
5155000,1000,26864,5752,5752,27012,27012
5201000,1000,27140,5528,5528,27236,27236
5248000,1000,26932,5632,5632,27132,27132
5294000,1000,27216,5540,5540,27224,27224
5343000,1000,27000,5648,5648,27116,27116
5390000,1000,27144,5452,5452,27312,27312
5437000,1000,27016,5656,5656,27108,27108
5483000,1000,27168,5536,5536,27228,27228
5532000,1000,26932,5600,5600,27164,27164
5578000,1000,27220,5500,5500,27264,27264
5636000,1000,27088,5668,5668,27096,27096
5682000,1000,27008,5592,5592,27172,27172
5730000,1000,27012,5656,5656,27108,27108
5777000,2000,27052,5600,5600,27164,27164
5825000,1000,26860,5792,5792,26972,26972
5871000,1000,27188,5576,5576,27188,27188
5919000,1000,27076,5532,5532,27232,27232
5966000,1000,27064,5560,5560,27204,27204
6012000,1000,26840,5788,5788,26976,26976
6059000,1000,26908,5728,5728,27036,27036
6107000,1000,26972,5660,5660,27104,27104
6154000,1000,26944,5608,5608,27156,27156
6201000,1000,26840,5780,5780,26984,26984
6247000,1000,26944,5752,5752,27012,27012
6294000,1000,26904,5764,5764,27000,27000
6340000,1000,27272,5460,5460,27304,27304
6387000,1000,26972,5756,5756,27008,27008
6433000,1000,26904,5688,5688,27076,27076
6480000,1000,27036,5636,5636,27128,27128
6528000,1000,27332,5408,5408,27356,27356
6575000,1000,27020,5600,5600,27164,27164
6621000,1000,26944,5740,5740,27024,27024
6668000,1000,27232,5500,5500,27264,27264
6716000,1000,27108,5640,5640,27124,27124
6764000,1000,27028,5660,5660,27104,27104
6811000,1000,27020,5532,5532,27232,27232
6858000,1000,27120,5640,5640,27124,27124
6906000,1000,27092,5616,5616,27148,27148
6952000,1000,27080,5560,5560,27204,27204
6999000,1000,26948,5644,5644,27120,27120
7045000,1000,27152,5568,5568,27196,27196
7093000,1000,27008,5732,5732,27032,27032
7140000,1000,27296,5464,5464,27300,27300
7187000,1000,27132,5528,5528,27236,27236
7233000,1000,26872,5760,5760,27004,27004
7282000,1000,27228,5500,5500,27264,27264
7329000,1000,27268,5456,5456,27308,27308
7375000,1000,26872,5848,5848,26916,26916
7421000,1000,27220,5544,5544,27220,27220
7470000,1000,26864,5752,5752,27012,27012
7516000,1000,27140,5528,5528,27236,27236
7563000,1000,26932,5632,5632,27132,27132
7608000,1000,27216,5540,5540,27224,27224
7657000,1000,27000,5648,5648,27116,27116
7703000,1000,27144,5452,5452,27312,27312
7750000,1000,27016,5656,5656,27108,27108
7795000,2000,27168,5536,5536,27228,27228
7844000,1000,26932,5600,5600,27164,27164
7891000,1000,27220,5500,5500,27264,27264
7938000,1000,27088,5668,5668,27096,27096
7983000,1000,27008,5592,5592,27172,27172
8032000,1000,27012,5656,5656,27108,27108
8079000,1000,27052,5600,5600,27164,27164
8125000,1000,26860,5792,5792,26972,26972
8172000,1000,27188,5576,5576,27188,27188
8228000,1000,27076,5532,5532,27232,27232
8275000,1000,27064,5560,5560,27204,27204
8321000,1000,26840,5788,5788,26976,26976
8367000,1000,26908,5728,5728,27036,27036
8416000,2000,26972,5660,5660,27104,27104
8471000,1000,26944,5608,5608,27156,27156
8527000,1000,26840,5780,5780,26984,26984
8573000,1000,26944,5752,5752,27012,27012
8620000,1000,26904,5764,5764,27000,27000
8666000,1000,27272,5460,5460,27304,27304
8713000,1000,26972,5756,5756,27008,27008
8768000,1000,26904,5688,5688,27076,27076
8820000,1000,27036,5636,5636,27128,27128
8867000,1000,27332,5408,5408,27356,27356
8914000,1000,27020,5600,5600,27164,27164
8960000,1000,26944,5740,5740,27024,27024
9007000,1000,27232,5500,5500,27264,27264
9054000,1000,27108,5640,5640,27124,27124
9101000,1000,27028,5660,5660,27104,27104
9147000,1000,27020,5532,5532,27232,27232
9194000,1000,27120,5640,5640,27124,27124
9242000,1000,27092,5616,5616,27148,27148
9288000,1000,27080,5560,5560,27204,27204
9335000,1000,26948,5644,5644,27120,27120
9382000,1000,27152,5568,5568,27196,27196
9439000,1000,27008,5732,5732,27032,27032
9489000,1000,27296,5464,5464,27300,27300
9536000,1000,27132,5528,5528,27236,27236
9595000,1000,26872,5760,5760,27004,27004
9645000,1000,27228,5500,5500,27264,27264
9691000,1000,27268,5456,5456,27308,27308
9741000,1000,26872,5848,5848,26916,26916
9791000,1000,27220,5544,5544,27220,27220
9845000,1000,26864,5752,5752,27012,27012
9898000,1000,27140,5528,5528,27236,27236
9944000,1000,26932,5632,5632,27132,27132
9991000,1000,27216,5540,5540,27224,27224
10040000,1000,27000,5648,5648,27116,27116
10086000,1000,27144,5452,5452,27312,27312
10142000,1000,27016,5656,5656,27108,27108
10189000,1000,27168,5536,5536,27228,27228
10236000,1000,26932,5600,5600,27164,27164
10293000,1000,27220,5500,5500,27264,27264
10341000,1000,27088,5668,5668,27096,27096
10392000,1000,27008,5592,5592,27172,27172
10439000,1000,27012,5656,5656,27108,27108
10500000,1000,27052,5600,5600,27164,27164
10546000,1000,26860,5792,5792,26972,26972
10593000,1000,27188,5576,5576,27188,27188
10644000,1000,27076,5532,5532,27232,27232
10691000,1000,27064,5560,5560,27204,27204
10741000,1000,26840,5788,5788,26976,26976
10786000,1000,26908,5728,5728,27036,27036
10834000,1000,26972,5660,5660,27104,27104
10888000,1000,26944,5608,5608,27156,27156
10933000,1000,26840,5780,5780,26984,26984
10980000,1000,26944,5752,5752,27012,27012
11028000,1000,26904,5764,5764,27000,27000
11075000,1000,27272,5460,5460,27304,27304
11123000,1000,26972,5756,5756,27008,27008
11168000,1000,26904,5688,5688,27076,27076
11215000,1000,27036,5636,5636,27128,27128
11263000,2000,27332,5408,5408,27356,27356
11310000,1000,27020,5600,5600,27164,27164
11357000,1000,26944,5740,5740,27024,27024
11404000,1000,27232,5500,5500,27264,27264
11461000,1000,27108,5640,5640,27124,27124
11507000,1000,27028,5660,5660,27104,27104
11553000,1000,27020,5532,5532,27232,27232
11600000,1000,27120,5640,5640,27124,27124
11649000,1000,27092,5616,5616,27148,27148
11707000,1000,27080,5560,5560,27204,27204
11753000,1000,26948,5644,5644,27120,27120
11807000,1000,27152,5568,5568,27196,27196
11859000,1000,27008,5732,5732,27032,27032
11912000,1000,27296,5464,5464,27300,27300
11959000,1000,27132,5528,5528,27236,27236
12005000,1000,26872,5760,5760,27004,27004
12059000,1000,27228,5500,5500,27264,27264
12105000,1000,27268,5456,5456,27308,27308
12152000,1000,26872,5848,5848,26916,26916
12198000,1000,27220,5544,5544,27220,27220
12247000,1000,26864,5752,5752,27012,27012
12293000,1000,27140,5528,5528,27236,27236
12340000,1000,26932,5632,5632,27132,27132
12385000,1000,27216,5540,5540,27224,27224
12438000,1000,27000,5648,5648,27116,27116
12485000,1000,27144,5452,5452,27312,27312
12532000,1000,27016,5656,5656,27108,27108
