t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
166947000,7000,25660,1632,7056,25660,25660
167521000,7000,25676,1588,7012,25676,25676
168099000,7000,25512,1792,7216,25512,25512
168670000,7000,25656,1580,7004,25656,25656
169262000,7000,25548,1724,7148,25548,25548
169834000,8000,25584,1656,7080,25584,25584
170408000,7000,25604,1656,7080,25604,25604
171005000,11000,25536,1664,7088,25536,25536
171565000,7000,25568,1624,7048,25568,25568
172140000,7000,25624,1644,7068,25624,25624
172720000,8000,25580,1748,7172,25580,25580
