t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
6498000,14000,21160,44256,44256,21276,21276
6536000,15000,21300,44184,44184,21348,21348
6575000,14000,21244,44088,44088,21444,21444
6613000,15000,21140,44316,44316,21216,21216
6650000,14000,21416,44088,44088,21444,21444
6689000,14000,21236,44144,44144,21388,21388
6725000,14000,21252,44232,44232,21300,21300
6763000,15000,21112,44172,44172,21360,21360
6801000,14000,21376,44132,44132,21400,21400
6838000,15000,21204,44188,44188,21344,21344
6876000,15000,21176,44280,44280,21252,21252
6914000,14000,21160,44256,44256,21276,21276
6952000,14000,21300,44184,44184,21348,21348
6989000,15000,21244,44088,44088,21444,21444
7029000,14000,21140,44316,44316,21216,21216
7066000,14000,21416,44088,44088,21444,21444
7105000,14000,21236,44144,44144,21388,21388
7141000,14000,21252,44232,44232,21300,21300
7179000,14000,21112,44172,44172,21360,21360
7216000,14000,21376,44132,44132,21400,21400
7254000,14000,21204,44188,44188,21344,21344
7291000,14000,21176,44280,44280,21252,21252
7328000,15000,21160,44256,44256,21276,21276
7366000,14000,21300,44184,44184,21348,21348
7404000,14000,21244,44088,44088,21444,21444
7441000,14000,21140,44316,44316,21216,21216
7479000,14000,21416,44088,44088,21444,21444
7517000,14000,21236,44144,44144,21388,21388
7553000,14000,21252,44232,44232,21300,21300
7591000,14000,21112,44172,44172,21360,21360
7628000,14000,21376,44132,44132,21400,21400
7665000,15000,21204,44188,44188,21344,21344
7702000,15000,21176,44280,44280,21252,21252
7740000,14000,21160,44256,44256,21276,21276
7778000,14000,21300,44184,44184,21348,21348
7815000,14000,21244,44088,44088,21444,21444
7853000,14000,21140,44316,44316,21216,21216
7890000,14000,21416,44088,44088,21444,21444
7929000,13000,21236,44144,44144,21388,21388
7965000,14000,21252,44232,44232,21300,21300
8003000,14000,21112,44172,44172,21360,21360
8040000,14000,21376,44132,44132,21400,21400
8077000,14000,21204,44188,44188,21344,21344
8114000,14000,21176,44280,44280,21252,21252
8152000,14000,21160,44256,44256,21276,21276
8189000,14000,21300,44184,44184,21348,21348
8226000,15000,21244,44088,44088,21444,21444
8264000,14000,21140,44316,44316,21216,21216
8301000,14000,21416,44088,44088,21444,21444
8340000,14000,21236,44144,44144,21388,21388
8376000,14000,21252,44232,44232,21300,21300
8414000,14000,21112,44172,44172,21360,21360
8450000,15000,21376,44132,44132,21400,21400
8489000,14000,21204,44188,44188,21344,21344
8526000,14000,21176,44280,44280,21252,21252
8563000,14000,21160,44256,44256,21276,21276
8600000,14000,21300,44184,44184,21348,21348
8638000,14000,21244,44088,44088,21444,21444
8676000,14000,21140,44316,44316,21216,21216
8713000,14000,21416,44088,44088,21444,21444
8751000,14000,21236,44144,44144,21388,21388
8787000,30000,21252,44232,44232,21300,21300
8846000,16000,21112,44172,44172,21360,21360
8886000,16000,21376,44132,44132,21400,21400
8928000,16000,21204,44188,44188,21344,21344
8968000,15000,21176,44280,44280,21252,21252
9010000,14000,21160,44256,44256,21276,21276
9050000,14000,21300,44184,44184,21348,21348
9091000,14000,21244,44088,44088,21444,21444
9130000,14000,21140,44316,44316,21216,21216
9171000,14000,21416,44088,44088,21444,21444
9210000,15000,21236,44144,44144,21388,21388
9250000,15000,21252,44232,44232,21300,21300
9290000,16000,21112,44172,44172,21360,21360
9331000,14000,21376,44132,44132,21400,21400
9370000,16000,21204,44188,44188,21344,21344
9411000,15000,21176,44280,44280,21252,21252
9450000,17000,21160,44256,44256,21276,21276
9493000,14000,21300,44184,44184,21348,21348
9530000,17000,21244,44088,44088,21444,21444
9572000,15000,21140,44316,44316,21216,21216
9610000,14000,21416,44088,44088,21444,21444
9652000,15000,21236,44144,44144,21388,21388
9690000,14000,21252,44232,44232,21300,21300
9732000,15000,21112,44172,44172,21360,21360
9770000,15000,21376,44132,44132,21400,21400
9812000,15000,21204,44188,44188,21344,21344
9850000,17000,21176,44280,44280,21252,21252
9892000,14000,21160,44256,44256,21276,21276
9931000,15000,21300,44184,44184,21348,21348
9969000,15000,21244,44088,44088,21444,21444
10008000,15000,21140,44316,44316,21216,21216
10047000,19000,21416,44088,44088,21444,21444
10096000,18000,21236,44144,44144,21388,21388
10135000,17000,21252,44232,44232,21300,21300
10181000,14000,21112,44172,44172,21360,21360
10222000,17000,21376,44132,44132,21400,21400
10270000,17000,21204,44188,44188,21344,21344
10316000,18000,21176,44280,44280,21252,21252
10363000,16000,21160,44256,44256,21276,21276
10405000,14000,21300,44184,44184,21348,21348
10444000,15000,21244,44088,44088,21444,21444
10486000,18000,21140,44316,44316,21216,21216
10533000,16000,21416,44088,44088,21444,21444
10579000,17000,21236,44144,44144,21388,21388
10623000,18000,21252,44232,44232,21300,21300
10672000,18000,21112,44172,44172,21360,21360
10714000,18000,21376,44132,44132,21400,21400
10757000,15000,21204,44188,44188,21344,21344
10795000,14000,21176,44280,44280,21252,21252
10832000,14000,21160,44256,44256,21276,21276
10869000,14000,21300,44184,44184,21348,21348
10906000,14000,21244,44088,44088,21444,21444
10943000,14000,21140,44316,44316,21216,21216
10979000,14000,21416,44088,44088,21444,21444
11017000,14000,21236,44144,44144,21388,21388
11057000,14000,21252,44232,44232,21300,21300
11095000,15000,21112,44172,44172,21360,21360
11136000,14000,21376,44132,44132,21400,21400
11175000,18000,21204,44188,44188,21344,21344
11219000,17000,21176,44280,44280,21252,21252
11261000,18000,21160,44256,44256,21276,21276
11307000,15000,21300,44184,44184,21348,21348
11345000,16000,21244,44088,44088,21444,21444
11397000,18000,21140,44316,44316,21216,21216
11448000,15000,21416,44088,44088,21444,21444
11488000,15000,21236,44144,44144,21388,21388
11540000,15000,21252,44232,44232,21300,21300
11581000,14000,21112,44172,44172,21360,21360
11618000,15000,21376,44132,44132,21400,21400
11657000,15000,21204,44188,44188,21344,21344
11696000,15000,21176,44280,44280,21252,21252
11736000,17000,21160,44256,44256,21276,21276
11778000,18000,21300,44184,44184,21348,21348
11822000,15000,21244,44088,44088,21444,21444
11861000,14000,21140,44316,44316,21216,21216
11899000,15000,21416,44088,44088,21444,21444
11938000,14000,21236,44144,44144,21388,21388
11974000,14000,21252,44232,44232,21300,21300
12012000,14000,21112,44172,44172,21360,21360
12049000,14000,21376,44132,44132,21400,21400
12086000,14000,21204,44188,44188,21344,21344
12123000,15000,21176,44280,44280,21252,21252
12161000,14000,21160,44256,44256,21276,21276
12198000,14000,21300,44184,44184,21348,21348
12236000,14000,21244,44088,44088,21444,21444
12273000,14000,21140,44316,44316,21216,21216
12310000,14000,21416,44088,44088,21444,21444
12349000,14000,21236,44144,44144,21388,21388
12385000,14000,21252,44232,44232,21300,21300
12423000,14000,21112,44172,44172,21360,21360
12460000,14000,21376,44132,44132,21400,21400
12498000,13000,21204,44188,44188,21344,21344
12535000,14000,21176,44280,44280,21252,21252
12572000,14000,21160,44256,44256,21276,21276
12610000,14000,21300,44184,44184,21348,21348
12647000,14000,21244,44088,44088,21444,21444
12685000,17000,21140,44316,44316,21216,21216
12727000,14000,21416,44088,44088,21444,21444
12765000,14000,21236,44144,44144,21388,21388
12801000,14000,21252,44232,44232,21300,21300
12839000,15000,21112,44172,44172,21360,21360
12876000,14000,21376,44132,44132,21400,21400
12914000,14000,21204,44188,44188,21344,21344
12951000,15000,21176,44280,44280,21252,21252
12989000,14000,21160,44256,44256,21276,21276
13027000,14000,21300,44184,44184,21348,21348
13065000,14000,21244,44088,44088,21444,21444
13103000,14000,21140,44316,44316,21216,21216
13140000,14000,21416,44088,44088,21444,21444
13178000,14000,21236,44144,44144,21388,21388
13215000,14000,21252,44232,44232,21300,21300
13253000,15000,21112,44172,44172,21360,21360
13290000,14000,21376,44132,44132,21400,21400
13328000,14000,21204,44188,44188,21344,21344
13365000,15000,21176,44280,44280,21252,21252
13403000,14000,21160,44256,44256,21276,21276
13441000,14000,21300,44184,44184,21348,21348
13478000,14000,21244,44088,44088,21444,21444
13516000,14000,21140,44316,44316,21216,21216
13553000,14000,21416,44088,44088,21444,21444
13596000,17000,21236,44144,44144,21388,21388
13635000,14000,21252,44232,44232,21300,21300
13673000,14000,21112,44172,44172,21360,21360
13709000,14000,21376,44132,44132,21400,21400
13746000,14000,21204,44188,44188,21344,21344
13783000,13000,21176,44280,44280,21252,21252
13819000,14000,21160,44256,44256,21276,21276
13866000,14000,21300,44184,44184,21348,21348
13903000,14000,21244,44088,44088,21444,21444
13940000,14000,21140,44316,44316,21216,21216
13977000,14000,21416,44088,44088,21444,21444
14014000,14000,21236,44144,44144,21388,21388
