t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
18814000,13000,23212,0,42316,23212,13148
18874000,13000,23276,0,42228,23300,12992
18934000,13000,23180,0,42292,23236,12716
18994000,13000,23352,0,42104,23424,12612
19053000,13000,23204,0,42288,23240,12360
19110000,20000,23324,0,42172,23356,12228
19177000,13000,23132,0,42284,23244,11920
19236000,13000,23092,0,42332,23196,11624
19294000,13000,23080,0,42204,23324,12108
19353000,13000,23136,0,42272,23256,12360
19416000,12000,23204,0,42228,23300,12656
19488000,14000,23196,0,42288,23240,12832
19551000,29000,23060,0,42260,23268,13256
19631000,13000,23248,0,42224,23304,13500
