t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3557000,29000,25352,84,40156,25372,25372
3600000,1000,12444,124,40280,25248,25248
3620000,1000,12444,36,40316,25212,25212
3637000,24000,25072,260,40332,25196,25196
3680000,25000,25372,68,40140,25388,25388
3725000,0,12280,172,40312,25216,25216
3740000,30000,25160,148,40220,25308,25308
3785000,29000,25248,200,40272,25256,25256
3830000,1000,12544,48,40320,25208,25208
3845000,25000,25224,196,40268,25260,25260
3885000,0,12348,244,40512,25016,25016
3902000,25000,25172,140,40212,25316,25316
3942000,1000,12524,96,40308,25220,25220
3958000,25000,25312,104,40176,25352,25352
4000000,0,12344,208,40384,25144,25144
4014000,25000,25092,244,40316,25212,25212
4055000,25000,25312,132,40204,25324,25324
4096000,0,12368,224,40428,25100,25100
4112000,28000,25332,60,40132,25396,25396
4156000,1000,12496,96,40228,25300,25300
4171000,25000,25196,200,40272,25256,25256
4211000,1000,12520,36,40308,25220,25220
4228000,1000,12460,36,40344,25184,25184
4243000,24000,25388,28,40100,25428,25428
4282000,1000,12500,184,40284,25244,25244
4300000,28000,25352,84,40156,25372,25372
4343000,1000,12444,124,40280,25248,25248
4359000,1000,12444,36,40316,25212,25212
4375000,25000,25072,260,40332,25196,25196
4415000,24000,25372,68,40140,25388,25388
4456000,0,12280,172,40312,25216,25216
4471000,25000,25160,148,40220,25308,25308
4511000,25000,25248,200,40272,25256,25256
4552000,0,12544,48,40320,25208,25208
4567000,24000,25224,196,40268,25260,25260
4606000,1000,12348,244,40512,25016,25016
4624000,25000,25172,140,40212,25316,25316
4663000,1000,12524,96,40308,25220,25220
4679000,25000,25312,104,40176,25352,25352
4720000,1000,12344,208,40384,25144,25144
4735000,25000,25092,244,40316,25212,25212
4776000,25000,25312,132,40204,25324,25324
4816000,1000,12368,224,40428,25100,25100
4832000,25000,25332,60,40132,25396,25396
4873000,0,12496,96,40228,25300,25300
4888000,24000,25196,200,40272,25256,25256
4928000,0,12520,36,40308,25220,25220
4945000,1000,12460,36,40344,25184,25184
4960000,24000,25388,28,40100,25428,25428
4999000,1000,12500,184,40284,25244,25244
5017000,25000,25352,84,40156,25372,25372
5056000,1000,12444,124,40280,25248,25248
5072000,1000,12444,36,40316,25212,25212
5089000,25000,25072,260,40332,25196,25196
5128000,25000,25372,68,40140,25388,25388
5169000,1000,12280,172,40312,25216,25216
5185000,24000,25160,148,40220,25308,25308
5225000,24000,25248,200,40272,25256,25256
5266000,0,12544,48,40320,25208,25208
5281000,24000,25224,196,40268,25260,25260
5320000,0,12348,244,40512,25016,25016
5338000,24000,25172,140,40212,25316,25316
5377000,1000,12524,96,40308,25220,25220
5393000,25000,25312,104,40176,25352,25352
5434000,0,12344,208,40384,25144,25144
5449000,24000,25092,244,40316,25212,25212
5490000,25000,25312,132,40204,25324,25324
5530000,1000,12368,224,40428,25100,25100
5546000,24000,25332,60,40132,25396,25396
5586000,1000,12496,96,40228,25300,25300
5602000,24000,25196,200,40272,25256,25256
5642000,0,12520,36,40308,25220,25220
5659000,0,12460,36,40344,25184,25184
5673000,25000,25388,28,40100,25428,25428
5713000,0,12500,184,40284,25244,25244
5730000,25000,25352,84,40156,25372,25372
5770000,1000,12444,124,40280,25248,25248
5786000,1000,12444,36,40316,25212,25212
5803000,25000,25072,260,40332,25196,25196
5842000,25000,25372,68,40140,25388,25388
5883000,0,12280,172,40312,25216,25216
5899000,24000,25160,148,40220,25308,25308
5939000,25000,25248,200,40272,25256,25256
5980000,1000,12544,48,40320,25208,25208
5995000,25000,25224,196,40268,25260,25260
6035000,0,12348,244,40512,25016,25016
6052000,25000,25172,140,40212,25316,25316
6091000,1000,12524,96,40308,25220,25220
6107000,25000,25312,104,40176,25352,25352
6148000,1000,12344,208,40384,25144,25144
6163000,25000,25092,244,40316,25212,25212
6205000,24000,25312,132,40204,25324,25324
6245000,0,12368,224,40428,25100,25100
6261000,24000,25332,60,40132,25396,25396
6301000,1000,12496,96,40228,25300,25300
6316000,25000,25196,200,40272,25256,25256
6356000,1000,12520,36,40308,25220,25220
6373000,1000,12460,36,40344,25184,25184
6388000,24000,25388,28,40100,25428,25428
6427000,1000,12500,184,40284,25244,25244
6445000,25000,25352,84,40156,25372,25372
6485000,0,12444,124,40280,25248,25248
6501000,0,12444,36,40316,25212,25212
6517000,25000,25072,260,40332,25196,25196
6556000,25000,25372,68,40140,25388,25388
6597000,1000,12280,172,40312,25216,25216
6613000,24000,25160,148,40220,25308,25308
6653000,24000,25248,200,40272,25256,25256
6694000,0,12544,48,40320,25208,25208
6709000,24000,25224,196,40268,25260,25260
6748000,0,12348,244,40512,25016,25016
6765000,25000,25172,140,40212,25316,25316
6804000,1000,12524,96,40308,25220,25220
6821000,29000,25312,104,40176,25352,25352
6867000,0,12344,208,40384,25144,25144
6882000,26000,25092,244,40316,25212,25212
6925000,26000,25312,132,40204,25324,25324
6967000,1000,12368,224,40428,25100,25100
6984000,25000,25332,60,40132,25396,25396
7026000,1000,12496,96,40228,25300,25300
7042000,26000,25196,200,40272,25256,25256
7084000,0,12520,36,40308,25220,25220
7100000,1000,12460,36,40344,25184,25184
7115000,24000,25388,28,40100,25428,25428
7154000,1000,12500,184,40284,25244,25244
7173000,24000,25352,84,40156,25372,25372
7212000,1000,12444,124,40280,25248,25248
7229000,0,12444,36,40316,25212,25212
7245000,24000,25072,260,40332,25196,25196
7284000,25000,25372,68,40140,25388,25388
7325000,1000,12280,172,40312,25216,25216
7341000,24000,25160,148,40220,25308,25308
7381000,24000,25248,200,40272,25256,25256
7422000,0,12544,48,40320,25208,25208
7437000,25000,25224,196,40268,25260,25260
7476000,1000,12348,244,40512,25016,25016
7494000,25000,25172,140,40212,25316,25316
7533000,1000,12524,96,40308,25220,25220
7549000,25000,25312,104,40176,25352,25352
7590000,1000,12344,208,40384,25144,25144
7609000,30000,25092,244,40316,25212,25212
7657000,25000,25312,132,40204,25324,25324
7699000,0,12368,224,40428,25100,25100
7715000,25000,25332,60,40132,25396,25396
7757000,1000,12496,96,40228,25300,25300
7773000,25000,25196,200,40272,25256,25256
7814000,0,12520,36,40308,25220,25220
7831000,0,12460,36,40344,25184,25184
7846000,24000,25388,28,40100,25428,25428
7885000,1000,12500,184,40284,25244,25244
7903000,25000,25352,84,40156,25372,25372
7943000,0,12444,124,40280,25248,25248
7959000,0,12444,36,40316,25212,25212
7975000,25000,25072,260,40332,25196,25196
8014000,25000,25372,68,40140,25388,25388
8055000,1000,12280,172,40312,25216,25216
8071000,29000,25160,148,40220,25308,25308
8116000,30000,25248,200,40272,25256,25256
8164000,1000,12544,48,40320,25208,25208
8180000,25000,25224,196,40268,25260,25260
8220000,1000,12348,244,40512,25016,25016
8238000,28000,25172,140,40212,25316,25316
8281000,1000,12524,96,40308,25220,25220
8297000,25000,25312,104,40176,25352,25352
8338000,0,12344,208,40384,25144,25144
8353000,24000,25092,244,40316,25212,25212
8394000,25000,25312,132,40204,25324,25324
8434000,1000,12368,224,40428,25100,25100
8450000,24000,25332,60,40132,25396,25396
8490000,1000,12496,96,40228,25300,25300
8505000,25000,25196,200,40272,25256,25256
8545000,1000,12520,36,40308,25220,25220
8562000,1000,12460,36,40344,25184,25184
8586000,25000,25388,28,40100,25428,25428
8626000,0,12500,184,40284,25244,25244
8643000,25000,25352,84,40156,25372,25372
8684000,0,12444,124,40280,25248,25248
8700000,0,12444,36,40316,25212,25212
8723000,25000,25072,260,40332,25196,25196
8762000,25000,25372,68,40140,25388,25388
8803000,0,12280,172,40312,25216,25216
8818000,25000,25160,148,40220,25308,25308
8859000,24000,25248,200,40272,25256,25256
8899000,1000,12544,48,40320,25208,25208
8915000,24000,25224,196,40268,25260,25260
8954000,0,12348,244,40512,25016,25016
8971000,25000,25172,140,40212,25316,25316
9011000,0,12524,96,40308,25220,25220
9027000,36000,25312,104,40176,25352,25352
9079000,1000,12344,208,40384,25144,25144
9094000,25000,25092,244,40316,25212,25212
9135000,25000,25312,132,40204,25324,25324
9175000,1000,12368,224,40428,25100,25100
9191000,25000,25332,60,40132,25396,25396
9232000,0,12496,96,40228,25300,25300
9247000,25000,25196,200,40272,25256,25256
9287000,0,12520,36,40308,25220,25220
9304000,1000,12460,36,40344,25184,25184
9319000,24000,25388,28,40100,25428,25428
9358000,1000,12500,184,40284,25244,25244
9376000,25000,25352,84,40156,25372,25372
9417000,0,12444,124,40280,25248,25248
9433000,0,12444,36,40316,25212,25212
9449000,25000,25072,260,40332,25196,25196
9489000,24000,25372,68,40140,25388,25388
9529000,1000,12280,172,40312,25216,25216
9545000,25000,25160,148,40220,25308,25308
9585000,25000,25248,200,40272,25256,25256
9627000,0,12544,48,40320,25208,25208
9642000,34000,25224,196,40268,25260,25260
9691000,0,12348,244,40512,25016,25016
9708000,25000,25172,140,40212,25316,25316
9747000,1000,12524,96,40308,25220,25220
9763000,25000,25312,104,40176,25352,25352
9804000,0,12344,208,40384,25144,25144
9819000,24000,25092,244,40316,25212,25212
9860000,24000,25312,132,40204,25324,25324
9900000,1000,12368,224,40428,25100,25100
9916000,25000,25332,60,40132,25396,25396
9956000,1000,12496,96,40228,25300,25300
9972000,24000,25196,200,40272,25256,25256
10012000,0,12520,36,40308,25220,25220
10029000,0,12460,36,40344,25184,25184
10043000,25000,25388,28,40100,25428,25428
10083000,1000,12500,184,40284,25244,25244
10101000,25000,25352,84,40156,25372,25372
10149000,1000,12444,124,40280,25248,25248
10165000,1000,12444,36,40316,25212,25212
10182000,25000,25072,260,40332,25196,25196
10221000,25000,25372,68,40140,25388,25388
10262000,1000,12280,172,40312,25216,25216
10278000,24000,25160,148,40220,25308,25308
10318000,24000,25248,200,40272,25256,25256
10359000,0,12544,48,40320,25208,25208
10373000,25000,25224,196,40268,25260,25260
10413000,0,12348,244,40512,25016,25016
10430000,25000,25172,140,40212,25316,25316
10470000,1000,12524,96,40308,25220,25220
10486000,25000,25312,104,40176,25352,25352
10527000,0,12344,208,40384,25144,25144
10542000,24000,25092,244,40316,25212,25212
10583000,24000,25312,132,40204,25324,25324
10623000,0,12368,224,40428,25100,25100
10639000,24000,25332,60,40132,25396,25396
10679000,1000,12496,96,40228,25300,25300
10695000,25000,25196,200,40272,25256,25256
10735000,1000,12520,36,40308,25220,25220
10752000,1000,12460,36,40344,25184,25184
10776000,24000,25388,28,40100,25428,25428
10819000,1000,12500,184,40284,25244,25244
10837000,25000,25352,84,40156,25372,25372
10877000,1000,12444,124,40280,25248,25248
10893000,1000,12444,36,40316,25212,25212
10910000,24000,25072,260,40332,25196,25196
10949000,25000,25372,68,40140,25388,25388
10990000,0,12280,172,40312,25216,25216
11006000,24000,25160,148,40220,25308,25308
11046000,24000,25248,200,40272,25256,25256
11086000,1000,12544,48,40320,25208,25208
11101000,25000,25224,196,40268,25260,25260
11140000,1000,12348,244,40512,25016,25016
11158000,25000,25172,140,40212,25316,25316
11197000,1000,12524,96,40308,25220,25220
11217000,24000,25312,104,40176,25352,25352
11257000,1000,12344,208,40384,25144,25144
11272000,25000,25092,244,40316,25212,25212
11313000,25000,25312,132,40204,25324,25324
11354000,1000,12368,224,40428,25100,25100
11387000,28000,25332,60,40132,25396,25396
11432000,1000,12496,96,40228,25300,25300
11448000,26000,25196,200,40272,25256,25256
11490000,1000,12520,36,40308,25220,25220
11514000,1000,12460,36,40344,25184,25184
11529000,26000,25388,28,40100,25428,25428
11571000,0,12500,184,40284,25244,25244
11589000,26000,25352,84,40156,25372,25372
11631000,0,12444,124,40280,25248,25248
11647000,1000,12444,36,40316,25212,25212
11664000,26000,25072,260,40332,25196,25196
11705000,26000,25372,68,40140,25388,25388
11747000,1000,12280,172,40312,25216,25216
11764000,25000,25160,148,40220,25308,25308
11805000,26000,25248,200,40272,25256,25256
11848000,0,12544,48,40320,25208,25208
11863000,26000,25224,196,40268,25260,25260
11904000,1000,12348,244,40512,25016,25016
11923000,25000,25172,140,40212,25316,25316
11963000,1000,12524,96,40308,25220,25220
11980000,26000,25312,104,40176,25352,25352
12023000,0,12344,208,40384,25144,25144
12039000,25000,25092,244,40316,25212,25212
12081000,26000,25312,132,40204,25324,25324
12123000,1000,12368,224,40428,25100,25100
12139000,26000,25332,60,40132,25396,25396
12182000,0,12496,96,40228,25300,25300
12198000,25000,25196,200,40272,25256,25256
12239000,1000,12520,36,40308,25220,25220
12257000,1000,12460,36,40344,25184,25184
12272000,26000,25388,28,40100,25428,25428
12314000,0,12500,184,40284,25244,25244
12332000,26000,25352,84,40156,25372,25372
12374000,1000,12444,124,40280,25248,25248
12391000,1000,12444,36,40316,25212,25212
12408000,26000,25072,260,40332,25196,25196
12449000,26000,25372,68,40140,25388,25388
12492000,0,12280,172,40312,25216,25216
12508000,26000,25160,148,40220,25308,25308
12550000,26000,25248,200,40272,25256,25256
12593000,1000,12544,48,40320,25208,25208
12608000,26000,25224,196,40268,25260,25260
12649000,0,12348,244,40512,25016,25016
12667000,26000,25172,140,40212,25316,25316
12708000,1000,12524,96,40308,25220,25220
12725000,26000,25312,104,40176,25352,25352
12767000,1000,12344,208,40384,25144,25144
12783000,26000,25092,244,40316,25212,25212
12826000,26000,25312,132,40204,25324,25324
12868000,1000,12368,224,40428,25100,25100
12884000,26000,25332,60,40132,25396,25396
12926000,1000,12496,96,40228,25300,25300
12942000,26000,25196,200,40272,25256,25256
12984000,0,12520,36,40308,25220,25220
13002000,0,12460,36,40344,25184,25184
13017000,26000,25388,28,40100,25428,25428
13058000,1000,12500,184,40284,25244,25244
13077000,26000,25352,84,40156,25372,25372
13118000,0,12444,124,40280,25248,25248
13135000,0,12444,36,40316,25212,25212
13152000,26000,25072,260,40332,25196,25196
13193000,26000,25372,68,40140,25388,25388
13236000,0,12280,172,40312,25216,25216
13252000,25000,25160,148,40220,25308,25308
13294000,25000,25248,200,40272,25256,25256
13336000,1000,12544,48,40320,25208,25208
13352000,25000,25224,196,40268,25260,25260
13393000,0,12348,244,40512,25016,25016
13411000,26000,25172,140,40212,25316,25316
13452000,1000,12524,96,40308,25220,25220
13469000,25000,25312,104,40176,25352,25352
13511000,1000,12344,208,40384,25144,25144
13527000,25000,25092,244,40316,25212,25212
13570000,26000,25312,132,40204,25324,25324
13612000,0,12368,224,40428,25100,25100
13628000,26000,25332,60,40132,25396,25396
13671000,0,12496,96,40228,25300,25300
13686000,26000,25196,200,40272,25256,25256
13728000,0,12520,36,40308,25220,25220
13746000,0,12460,36,40344,25184,25184
13761000,26000,25388,28,40100,25428,25428
13802000,1000,12500,184,40284,25244,25244
13820000,26000,25352,84,40156,25372,25372
13862000,1000,12444,124,40280,25248,25248
13879000,1000,12444,36,40316,25212,25212
13896000,26000,25072,260,40332,25196,25196
13937000,26000,25372,68,40140,25388,25388
13979000,1000,12280,172,40312,25216,25216
13995000,26000,25160,148,40220,25308,25308
14037000,26000,25248,200,40272,25256,25256
14080000,1000,12544,48,40320,25208,25208
14096000,25000,25224,196,40268,25260,25260
14137000,0,12348,244,40512,25016,25016
14155000,26000,25172,140,40212,25316,25316
14196000,1000,12524,96,40308,25220,25220
14212000,26000,25312,104,40176,25352,25352
14255000,1000,12344,208,40384,25144,25144
14271000,25000,25092,244,40316,25212,25212
14313000,26000,25312,132,40204,25324,25324
14356000,0,12368,224,40428,25100,25100
14372000,26000,25332,60,40132,25396,25396
14414000,0,12496,96,40228,25300,25300
14430000,25000,25196,200,40272,25256,25256
14471000,1000,12520,36,40308,25220,25220
14489000,1000,12460,36,40344,25184,25184
14505000,25000,25388,28,40100,25428,25428
14546000,1000,12500,184,40284,25244,25244
14564000,26000,25352,84,40156,25372,25372
14606000,0,12444,124,40280,25248,25248
14623000,1000,12444,36,40316,25212,25212
14640000,26000,25072,260,40332,25196,25196
14681000,26000,25372,68,40140,25388,25388
14724000,0,12280,172,40312,25216,25216
14740000,26000,25160,148,40220,25308,25308
14782000,26000,25248,200,40272,25256,25256
14825000,0,12544,48,40320,25208,25208
14840000,26000,25224,196,40268,25260,25260
14881000,1000,12348,244,40512,25016,25016
14900000,25000,25172,140,40212,25316,25316
14940000,1000,12524,96,40308,25220,25220
14957000,26000,25312,104,40176,25352,25352
15000000,1000,12344,208,40384,25144,25144
15016000,25000,25092,244,40316,25212,25212
15059000,26000,25312,132,40204,25324,25324
15101000,1000,12368,224,40428,25100,25100
15118000,25000,25332,60,40132,25396,25396
15160000,0,12496,96,40228,25300,25300
15176000,26000,25196,200,40272,25256,25256
15218000,0,12520,36,40308,25220,25220
15236000,0,12460,36,40344,25184,25184
15251000,25000,25388,28,40100,25428,25428
15292000,1000,12500,184,40284,25244,25244
15321000,27000,25352,84,40156,25372,25372
15363000,1000,12444,124,40280,25248,25248
15380000,1000,12444,36,40316,25212,25212
15397000,26000,25072,260,40332,25196,25196
15438000,26000,25372,68,40140,25388,25388
15481000,0,12280,172,40312,25216,25216
15497000,26000,25160,148,40220,25308,25308
15540000,25000,25248,200,40272,25256,25256
15582000,1000,12544,48,40320,25208,25208
15598000,25000,25224,196,40268,25260,25260
15639000,1000,12348,244,40512,25016,25016
15657000,26000,25172,140,40212,25316,25316
15698000,1000,12524,96,40308,25220,25220
15715000,25000,25312,104,40176,25352,25352
15757000,1000,12344,208,40384,25144,25144
15773000,25000,25092,244,40316,25212,25212
15816000,25000,25312,132,40204,25324,25324
15858000,0,12368,224,40428,25100,25100
15874000,26000,25332,60,40132,25396,25396
15917000,0,12496,96,40228,25300,25300
15932000,26000,25196,200,40272,25256,25256
15974000,0,12520,36,40308,25220,25220
15991000,1000,12460,36,40344,25184,25184
16006000,26000,25388,28,40100,25428,25428
16047000,1000,12500,184,40284,25244,25244
16066000,26000,25352,84,40156,25372,25372
16108000,0,12444,124,40280,25248,25248
16125000,0,12444,36,40316,25212,25212
16141000,26000,25072,260,40332,25196,25196
16183000,25000,25372,68,40140,25388,25388
16225000,0,12280,172,40312,25216,25216
