t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
13076000,10000,13288,19292,19292,13472,13472
13202000,10000,13444,19236,19236,13528,13528
13317000,10000,13568,19168,19168,13596,13596
13437000,10000,13568,19080,19080,13684,13684
13555000,10000,13548,19012,19012,13752,13752
13680000,10000,13288,19292,19292,13472,13472
13793000,10000,13444,19236,19236,13528,13528
13909000,10000,13568,19168,19168,13596,13596
14032000,10000,13568,19080,19080,13684,13684
14162000,10000,13548,19012,19012,13752,13752
14287000,10000,13288,19292,19292,13472,13472
14403000,10000,13444,19236,19236,13528,13528
14537000,10000,13568,19168,19168,13596,13596
14664000,13000,13568,19080,19080,13684,13684
14793000,10000,13548,19012,19012,13752,13752
14918000,10000,13288,19292,19292,13472,13472
15039000,10000,13444,19236,19236,13528,13528
15161000,10000,13568,19168,19168,13596,13596
15294000,10000,13568,19080,19080,13684,13684
15425000,10000,13548,19012,19012,13752,13752
15553000,11000,13288,19292,19292,13472,13472
15676000,10000,13444,19236,19236,13528,13528
15794000,10000,13568,19168,19168,13596,13596
15918000,9000,13568,19080,19080,13684,13684
16039000,10000,13548,19012,19012,13752,13752
16166000,10000,13288,19292,19292,13472,13472
16283000,10000,13444,19236,19236,13528,13528
16400000,10000,13568,19168,19168,13596,13596
16523000,10000,13568,19080,19080,13684,13684
16654000,10000,13548,19012,19012,13752,13752
16786000,10000,13288,19292,19292,13472,13472
16902000,10000,13444,19236,19236,13528,13528
17020000,10000,13568,19168,19168,13596,13596
17143000,10000,13568,19080,19080,13684,13684
17278000,10000,13548,19012,19012,13752,13752
17402000,10000,13288,19292,19292,13472,13472
17517000,10000,13444,19236,19236,13528,13528
17641000,10000,13568,19168,19168,13596,13596
17772000,12000,13568,19080,19080,13684,13684
17896000,10000,13548,19012,19012,13752,13752
18021000,10000,13288,19292,19292,13472,13472
18141000,9000,13444,19236,19236,13528,13528
18258000,10000,13568,19168,19168,13596,13596
18381000,9000,13568,19080,19080,13684,13684
18502000,10000,13548,19012,19012,13752,13752
18627000,14000,13288,19292,19292,13472,13472
18750000,10000,13444,19236,19236,13528,13528
18876000,10000,13568,19168,19168,13596,13596
19008000,10000,13568,19080,19080,13684,13684
19134000,10000,13548,19012,19012,13752,13752
19258000,10000,13288,19292,19292,13472,13472
19375000,10000,13444,19236,19236,13528,13528
19493000,10000,13568,19168,19168,13596,13596
19615000,10000,13568,19080,19080,13684,13684
19746000,10000,13548,19012,19012,13752,13752
19872000,10000,13288,19292,19292,13472,13472
