t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
11257000,7000,28088,1212,4572,28088,28088
11310000,7000,28240,1092,4452,28240,28240
11363000,7000,28164,1188,4548,28164,28164
11416000,6000,28080,1216,4576,28080,28080
11474000,7000,28088,1212,4572,28088,28088
11540000,6000,28240,1092,4452,28240,28240
11593000,7000,28164,1188,4548,28164,28164
11649000,7000,28080,1216,4576,28080,28080
11703000,7000,28088,1212,4572,28088,28088
11756000,7000,28240,1092,4452,28240,28240
11811000,6000,28164,1188,4548,28164,28164
11863000,6000,28080,1216,4576,28080,28080
11917000,6000,28088,1212,4572,28088,28088
11970000,6000,28240,1092,4452,28240,28240
12028000,6000,28164,1188,4548,28164,28164
12081000,6000,28080,1216,4576,28080,28080
12134000,6000,28088,1212,4572,28088,28088
12188000,6000,28240,1092,4452,28240,28240
12241000,7000,28164,1188,4548,28164,28164
12294000,6000,28080,1216,4576,28080,28080
12347000,6000,28088,1212,4572,28088,28088
12400000,6000,28240,1092,4452,28240,28240
12453000,7000,28164,1188,4548,28164,28164
12506000,6000,28080,1216,4576,28080,28080
12568000,7000,28088,1212,4572,28088,28088
12621000,6000,28240,1092,4452,28240,28240
12674000,6000,28164,1188,4548,28164,28164
12731000,6000,28080,1216,4576,28080,28080
12784000,7000,28088,1212,4572,28088,28088
12838000,6000,28240,1092,4452,28240,28240
12891000,6000,28164,1188,4548,28164,28164
12943000,6000,28080,1216,4576,28080,28080
12997000,6000,28088,1212,4572,28088,28088
13050000,6000,28240,1092,4452,28240,28240
13110000,7000,28164,1188,4548,28164,28164
13163000,6000,28080,1216,4576,28080,28080
13216000,6000,28088,1212,4572,28088,28088
13269000,7000,28240,1092,4452,28240,28240
13323000,6000,28164,1188,4548,28164,28164
13376000,6000,28080,1216,4576,28080,28080
13429000,6000,28088,1212,4572,28088,28088
13482000,7000,28240,1092,4452,28240,28240
13539000,7000,28164,1188,4548,28164,28164
13595000,6000,28080,1216,4576,28080,28080
13652000,6000,28088,1212,4572,28088,28088
13705000,6000,28240,1092,4452,28240,28240
13758000,7000,28164,1188,4548,28164,28164
13811000,6000,28080,1216,4576,28080,28080
13864000,7000,28088,1212,4572,28088,28088
13917000,6000,28240,1092,4452,28240,28240
13974000,7000,28164,1188,4548,28164,28164
14031000,6000,28080,1216,4576,28080,28080
14085000,6000,28088,1212,4572,28088,28088
14139000,6000,28240,1092,4452,28240,28240
14196000,6000,28164,1188,4548,28164,28164
