t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
11811000,28000,24480,92,41044,24480,24480
11869000,27000,24384,100,41052,24384,24384
11924000,26000,24420,76,41028,24420,24420
11980000,26000,24356,188,41140,24356,24356
12036000,26000,24432,32,40984,24432,24432
12091000,26000,24336,224,41176,24336,24336
12145000,27000,24412,164,41116,24412,24412
12201000,26000,24220,236,41188,24220,24220
12260000,27000,24340,140,41092,24340,24340
12315000,26000,24348,196,41148,24348,24348
12369000,27000,24280,176,41128,24280,24280
12426000,26000,24292,192,41144,24292,24292
12481000,26000,24400,156,41108,24400,24400
12535000,26000,24228,260,41212,24228,24228
12591000,27000,24472,40,40992,24472,24472
12647000,26000,24460,72,41024,24460,24460
12700000,26000,24296,248,41200,24296,24296
12756000,26000,24280,112,41064,24280,24280
12811000,26000,24228,192,41144,24228,24228
12865000,34000,24364,164,41116,24364,24364
12935000,29000,24428,32,40984,24428,24428
13003000,31000,24392,100,41052,24392,24392
13065000,34000,24312,260,41212,24312,24312
13135000,40000,24344,116,41068,24344,24344
13215000,32000,24504,36,40988,24504,24504
13277000,29000,24480,92,41044,24480,24480
13362000,128000,24384,100,41052,24384,24384
13520000,29000,24420,76,41028,24420,24420
13579000,28000,24356,188,41140,24356,24356
13639000,27000,24432,32,40984,24432,24432
13697000,33000,24336,224,41176,24336,24336
13764000,39000,24412,164,41116,24412,24412
13835000,28000,24220,236,41188,24220,24220
13907000,33000,24340,140,41092,24340,24340
13971000,26000,24348,196,41148,24348,24348
14026000,26000,24280,176,41128,24280,24280
14082000,27000,24292,192,41144,24292,24292
14137000,27000,24400,156,41108,24400,24400
14192000,26000,24228,260,41212,24228,24228
14248000,31000,24472,40,40992,24472,24472
14317000,30000,24460,72,41024,24460,24460
14381000,26000,24296,248,41200,24296,24296
14437000,27000,24280,112,41064,24280,24280
14492000,27000,24228,192,41144,24228,24228
14547000,26000,24364,164,41116,24364,24364
14604000,26000,24428,32,40984,24428,24428
14659000,27000,24392,100,41052,24392,24392
14714000,26000,24312,260,41212,24312,24312
14770000,27000,24344,116,41068,24344,24344
14826000,26000,24504,36,40988,24504,24504
14881000,26000,24480,92,41044,24480,24480
14936000,27000,24384,100,41052,24384,24384
14991000,30000,24420,76,41028,24420,24420
15054000,30000,24356,188,41140,24356,24356
15119000,29000,24432,32,40984,24432,24432
15179000,27000,24336,224,41176,24336,24336
15235000,27000,24412,164,41116,24412,24412
15291000,27000,24220,236,41188,24220,24220
15348000,26000,24340,140,41092,24340,24340
15403000,27000,24348,196,41148,24348,24348
15459000,26000,24280,176,41128,24280,24280
15515000,26000,24292,192,41144,24292,24292
15570000,26000,24400,156,41108,24400,24400
15625000,26000,24228,260,41212,24228,24228
15680000,27000,24472,40,40992,24472,24472
15736000,27000,24460,72,41024,24460,24460
15790000,26000,24296,248,41200,24296,24296
15847000,26000,24280,112,41064,24280,24280
15902000,26000,24228,192,41144,24228,24228
15956000,27000,24364,164,41116,24364,24364
16013000,26000,24428,32,40984,24428,24428
16068000,26000,24392,100,41052,24392,24392
16123000,26000,24312,260,41212,24312,24312
16180000,26000,24344,116,41068,24344,24344
16235000,26000,24504,36,40988,24504,24504
16290000,26000,24480,92,41044,24480,24480
16345000,27000,24384,100,41052,24384,24384
16401000,26000,24420,76,41028,24420,24420
16456000,26000,24356,188,41140,24356,24356
16512000,26000,24432,32,40984,24432,24432
16567000,26000,24336,224,41176,24336,24336
16621000,27000,24412,164,41116,24412,24412
16677000,26000,24220,236,41188,24220,24220
16733000,26000,24340,140,41092,24340,24340
