t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
6898000,0,32476,232,62088,68976,68976
6937000,0,32684,72,62160,68904,68904
6976000,1000,32668,72,62232,68832,68832
7016000,1000,32548,72,62304,68760,68760
7055000,1000,32652,56,62360,68704,68704
7108000,1000,32556,124,62484,68580,68580
7147000,0,32524,196,62680,68384,68384
7186000,1000,32492,72,62752,68312,68312
7227000,0,32540,136,62888,68176,68176
7266000,1000,32304,240,63128,67936,67936
7305000,1000,32556,88,63216,67848,67848
7345000,0,32504,248,63464,67600,67600
7384000,1000,32404,144,63608,67456,67456
7424000,1000,32712,36,63644,67420,67420
7464000,0,32588,152,63796,67268,67268
7503000,1000,32520,124,63920,67144,67144
7543000,0,32576,32,63952,67112,67112
7582000,0,32564,88,64040,67024,67024
7621000,0,32572,136,64176,66888,66888
7661000,1000,32572,180,64356,66708,66708
7702000,0,32500,200,64556,66508,66508
7742000,1000,32488,124,64680,66384,66384
7782000,0,32464,212,64892,66172,66172
7821000,1000,32592,132,65024,66040,66040
7860000,1000,32452,148,65172,65892,65892
7900000,1000,32536,164,65336,65728,65728
7940000,0,32656,108,65444,65620,65620
7978000,1000,32496,164,65608,65456,65456
8018000,41000,89960,8344,41044,90020,90020
8113000,31000,89940,160,41112,89952,89952
8199000,1000,44848,80,41192,89872,89872
8254000,30000,89852,236,41188,89876,89876
8338000,0,44768,24,41212,89852,89852
8392000,1000,44716,100,41312,89752,89752
8447000,31000,89904,124,41076,89988,89988
8531000,1000,44888,52,41128,89936,89936
8585000,1000,44692,124,41252,89812,89812
8640000,30000,89920,172,41124,89940,89940
8752000,1000,44920,24,41148,89916,89916
8821000,34000,89924,180,41132,89932,89932
8920000,1000,44656,140,41272,89792,89792
8986000,0,44656,72,41344,89720,89720
9057000,32000,89776,244,41196,89868,89868
9151000,1000,44540,180,41376,89688,89688
9215000,48000,89832,140,41092,89972,89972
9335000,32000,89852,256,41208,89856,89856
9434000,1000,44760,76,41284,89780,89780
9498000,31000,89908,176,41128,89936,89936
9593000,1000,44756,32,41160,89904,89904
9656000,1000,44596,160,41320,89744,89744
9720000,44000,89980,48,41000,90064,90064
