t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
99410000,2000,9116,7248,7248,9132,9132
99609000,2000,8956,7216,7216,9164,9164
99822000,2000,8972,7184,7184,9196,9196
100028000,2000,9112,7180,7180,9200,9200
100238000,1000,9092,7220,7220,9160,9160
100438000,2000,9020,7168,7168,9212,9212
100645000,2000,9300,7080,7080,9300,9300
100850000,2000,9076,7104,7104,9276,9276
101054000,2000,9076,7252,7252,9128,9128
101257000,2000,9136,7124,7124,9256,9256
101463000,2000,9208,7080,7080,9300,9300
101669000,2000,9020,7268,7268,9112,9112
101874000,1000,9212,7160,7160,9220,9220
102080000,2000,9152,7216,7216,9164,9164
102286000,2000,9024,7188,7188,9192,9192
102492000,2000,9288,7080,7080,9300,9300
102698000,1000,9080,7144,7144,9236,9236
102902000,2000,9300,7080,7080,9300,9300
103112000,2000,9112,7184,7184,9196,9196
103324000,1000,9084,7268,7268,9112,9112
103521000,2000,9092,7076,7076,9304,9304
103727000,3000,9240,7116,7116,9264,9264
103937000,2000,8996,7184,7184,9196,9196
104141000,2000,9116,7248,7248,9132,9132
104340000,2000,8956,7216,7216,9164,9164
104547000,2000,8972,7184,7184,9196,9196
104754000,1000,9112,7180,7180,9200,9200
104956000,2000,9092,7220,7220,9160,9160
105161000,2000,9020,7168,7168,9212,9212
105368000,2000,9300,7080,7080,9300,9300
105573000,2000,9076,7104,7104,9276,9276
105782000,2000,9076,7252,7252,9128,9128
105984000,2000,9136,7124,7124,9256,9256
106189000,2000,9208,7080,7080,9300,9300
106396000,2000,9020,7268,7268,9112,9112
106605000,2000,9212,7160,7160,9220,9220
106812000,2000,9152,7216,7216,9164,9164
107017000,2000,9024,7188,7188,9192,9192
107224000,2000,9288,7080,7080,9300,9300
107441000,1000,9080,7144,7144,9236,9236
107645000,2000,9300,7080,7080,9300,9300
107871000,2000,9112,7184,7184,9196,9196
108075000,2000,9084,7268,7268,9112,9112
108272000,2000,9092,7076,7076,9304,9304
108479000,2000,9240,7116,7116,9264,9264
108685000,1000,8996,7184,7184,9196,9196
108892000,2000,9116,7248,7248,9132,9132
109091000,1000,8956,7216,7216,9164,9164
109291000,2000,8972,7184,7184,9196,9196
109497000,2000,9112,7180,7180,9200,9200
109700000,2000,9092,7220,7220,9160,9160
109904000,2000,9020,7168,7168,9212,9212
110111000,2000,9300,7080,7080,9300,9300
110316000,2000,9076,7104,7104,9276,9276
110520000,3000,9076,7252,7252,9128,9128
110723000,2000,9136,7124,7124,9256,9256
110942000,3000,9208,7080,7080,9300,9300
111277000,4000,9020,7268,7268,9112,9112
111485000,2000,9212,7160,7160,9220,9220
111691000,2000,9152,7216,7216,9164,9164
111894000,2000,9024,7188,7188,9192,9192
112101000,2000,9288,7080,7080,9300,9300
112319000,2000,9080,7144,7144,9236,9236
112536000,2000,9300,7080,7080,9300,9300
112758000,1000,9112,7184,7184,9196,9196
112972000,2000,9084,7268,7268,9112,9112
113178000,2000,9092,7076,7076,9304,9304
113396000,2000,9240,7116,7116,9264,9264
113611000,2000,8996,7184,7184,9196,9196
113827000,2000,9116,7248,7248,9132,9132
114034000,3000,8956,7216,7216,9164,9164
114244000,2000,8972,7184,7184,9196,9196
114462000,2000,9112,7180,7180,9200,9200
114674000,2000,9092,7220,7220,9160,9160
114884000,2000,9020,7168,7168,9212,9212
115100000,2000,9300,7080,7080,9300,9300
115314000,2000,9076,7104,7104,9276,9276
115518000,2000,9076,7252,7252,9128,9128
115722000,1000,9136,7124,7124,9256,9256
115927000,2000,9208,7080,7080,9300,9300
116133000,2000,9020,7268,7268,9112,9112
116334000,2000,9212,7160,7160,9220,9220
116547000,2000,9152,7216,7216,9164,9164
116750000,2000,9024,7188,7188,9192,9192
116956000,2000,9288,7080,7080,9300,9300
117158000,2000,9080,7144,7144,9236,9236
117363000,2000,9300,7080,7080,9300,9300
117573000,2000,9112,7184,7184,9196,9196
117782000,2000,9084,7268,7268,9112,9112
117993000,1000,9092,7076,7076,9304,9304
118199000,2000,9240,7116,7116,9264,9264
118407000,2000,8996,7184,7184,9196,9196
118611000,2000,9116,7248,7248,9132,9132
118810000,2000,8956,7216,7216,9164,9164
119011000,2000,8972,7184,7184,9196,9196
119217000,1000,9112,7180,7180,9200,9200
119420000,1000,9092,7220,7220,9160,9160
119621000,2000,9020,7168,7168,9212,9212
119838000,3000,9300,7080,7080,9300,9300
120076000,2000,9076,7104,7104,9276,9276
120312000,2000,9076,7252,7252,9128,9128
120527000,2000,9136,7124,7124,9256,9256
120733000,2000,9208,7080,7080,9300,9300
120939000,2000,9020,7268,7268,9112,9112
121169000,3000,9212,7160,7160,9220,9220
121393000,2000,9152,7216,7216,9164,9164
121612000,2000,9024,7188,7188,9192,9192
121832000,2000,9288,7080,7080,9300,9300
122048000,2000,9080,7144,7144,9236,9236
122271000,2000,9300,7080,7080,9300,9300
122499000,2000,9112,7184,7184,9196,9196
122713000,1000,9084,7268,7268,9112,9112
122920000,1000,9092,7076,7076,9304,9304
123138000,3000,9240,7116,7116,9264,9264
123362000,3000,8996,7184,7184,9196,9196
123568000,3000,9116,7248,7248,9132,9132
123769000,2000,8956,7216,7216,9164,9164
123971000,3000,8972,7184,7184,9196,9196
124179000,2000,9112,7180,7180,9200,9200
124383000,2000,9092,7220,7220,9160,9160
124608000,2000,9020,7168,7168,9212,9212
124842000,2000,9300,7080,7080,9300,9300
125047000,2000,9076,7104,7104,9276,9276
125252000,2000,9076,7252,7252,9128,9128
125454000,2000,9136,7124,7124,9256,9256
125664000,2000,9208,7080,7080,9300,9300
125871000,2000,9020,7268,7268,9112,9112
126095000,2000,9212,7160,7160,9220,9220
126316000,2000,9152,7216,7216,9164,9164
126527000,1000,9024,7188,7188,9192,9192
126734000,2000,9288,7080,7080,9300,9300
126937000,2000,9080,7144,7144,9236,9236
127143000,2000,9300,7080,7080,9300,9300
127352000,2000,9112,7184,7184,9196,9196
127557000,2000,9084,7268,7268,9112,9112
127759000,1000,9092,7076,7076,9304,9304
127965000,3000,9240,7116,7116,9264,9264
128172000,2000,8996,7184,7184,9196,9196
128379000,2000,9116,7248,7248,9132,9132
128580000,2000,8956,7216,7216,9164,9164
128782000,2000,8972,7184,7184,9196,9196
128990000,1000,9112,7180,7180,9200,9200
129193000,1000,9092,7220,7220,9160,9160
129394000,2000,9020,7168,7168,9212,9212
129604000,2000,9300,7080,7080,9300,9300
129809000,2000,9076,7104,7104,9276,9276
130013000,2000,9076,7252,7252,9128,9128
130215000,2000,9136,7124,7124,9256,9256
130421000,2000,9208,7080,7080,9300,9300
130628000,2000,9020,7268,7268,9112,9112
130828000,2000,9212,7160,7160,9220,9220
131050000,3000,9152,7216,7216,9164,9164
131275000,2000,9024,7188,7188,9192,9192
131501000,2000,9288,7080,7080,9300,9300
131728000,2000,9080,7144,7144,9236,9236
131943000,2000,9300,7080,7080,9300,9300
132201000,2000,9112,7184,7184,9196,9196
132418000,3000,9084,7268,7268,9112,9112
132622000,1000,9092,7076,7076,9304,9304
132828000,2000,9240,7116,7116,9264,9264
