t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5266000,1000,10924,5372,5372,11008,11008
5286000,1000,10904,5420,5420,10960,10960
5308000,1000,10984,5340,5340,11040,11040
5328000,1000,10920,5312,5312,11068,11068
5348000,1000,10912,5432,5432,10948,10948
5369000,1000,11148,5200,5200,11180,11180
5390000,1000,10924,5276,5276,11104,11104
5410000,1000,11100,5192,5192,11188,11188
5432000,1000,11104,5220,5220,11160,11160
5452000,1000,11120,5200,5200,11180,11180
5471000,1000,10956,5260,5260,11120,11120
5492000,1000,11112,5204,5204,11176,11176
5513000,1000,11112,5168,5168,11212,11212
5532000,1000,11064,5232,5232,11148,11148
5553000,1000,10996,5336,5336,11044,11044
5574000,1000,11132,5236,5236,11144,11144
5594000,1000,11132,5244,5244,11136,11136
5613000,1000,11064,5292,5292,11088,11088
5636000,1000,11056,5300,5300,11080,11080
5655000,1000,10924,5372,5372,11008,11008
5675000,1000,10904,5420,5420,10960,10960
5697000,1000,10984,5340,5340,11040,11040
5716000,1000,10920,5312,5312,11068,11068
5737000,0,10912,5432,5432,10948,10948
5758000,1000,11148,5200,5200,11180,11180
5778000,1000,10924,5276,5276,11104,11104
5798000,1000,11100,5192,5192,11188,11188
5820000,1000,11104,5220,5220,11160,11160
5841000,1000,11120,5200,5200,11180,11180
5859000,1000,10956,5260,5260,11120,11120
5880000,1000,11112,5204,5204,11176,11176
5900000,1000,11112,5168,5168,11212,11212
5920000,1000,11064,5232,5232,11148,11148
5941000,1000,10996,5336,5336,11044,11044
5962000,1000,11132,5236,5236,11144,11144
5982000,1000,11132,5244,5244,11136,11136
6002000,1000,11064,5292,5292,11088,11088
6026000,1000,11056,5300,5300,11080,11080
6045000,1000,10924,5372,5372,11008,11008
6065000,1000,10904,5420,5420,10960,10960
6087000,1000,10984,5340,5340,11040,11040
6106000,1000,10920,5312,5312,11068,11068
6127000,1000,10912,5432,5432,10948,10948
6148000,1000,11148,5200,5200,11180,11180
6168000,1000,10924,5276,5276,11104,11104
6188000,1000,11100,5192,5192,11188,11188
6209000,1000,11104,5220,5220,11160,11160
6231000,1000,11120,5200,5200,11180,11180
6249000,1000,10956,5260,5260,11120,11120
6271000,1000,11112,5204,5204,11176,11176
6292000,1000,11112,5168,5168,11212,11212
6312000,1000,11064,5232,5232,11148,11148
6332000,1000,10996,5336,5336,11044,11044
6354000,1000,11132,5236,5236,11144,11144
6373000,1000,11132,5244,5244,11136,11136
6393000,1000,11064,5292,5292,11088,11088
6416000,1000,11056,5300,5300,11080,11080
6435000,1000,10924,5372,5372,11008,11008
6454000,1000,10904,5420,5420,10960,10960
6476000,1000,10984,5340,5340,11040,11040
6495000,1000,10920,5312,5312,11068,11068
6515000,1000,10912,5432,5432,10948,10948
6537000,1000,11148,5200,5200,11180,11180
6558000,1000,10924,5276,5276,11104,11104
6578000,1000,11100,5192,5192,11188,11188
6599000,1000,11104,5220,5220,11160,11160
6620000,1000,11120,5200,5200,11180,11180
6639000,1000,10956,5260,5260,11120,11120
6660000,1000,11112,5204,5204,11176,11176
6685000,1000,11112,5168,5168,11212,11212
