t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3127000,6000,60800,1328,4688,60840,60840
3183000,6000,29404,992,5680,59848,59848
3236000,7000,60932,1220,4580,60948,60948
3293000,7000,61004,1152,4512,61016,61016
3350000,7000,60796,1364,4724,60804,60804
3406000,7000,29096,1236,5960,59568,59568
3462000,7000,60780,1248,4608,60920,60920
3518000,6000,60852,1304,4664,60864,60864
3574000,6000,29328,992,5656,59872,59872
3629000,6000,60692,1280,4640,60888,60888
3685000,7000,29168,1152,5792,59736,59736
3741000,7000,60904,1220,4580,60948,60948
3797000,7000,29220,1084,5664,59864,59864
3853000,6000,60568,1384,4744,60784,60784
3908000,6000,29112,1180,5924,59604,59604
3965000,7000,60808,1228,4588,60940,60940
4021000,6000,29276,1056,5644,59884,59884
4076000,7000,60876,1276,4636,60892,60892
4132000,6000,29260,1036,5672,59856,59856
4186000,7000,60768,1292,4652,60876,60876
4243000,6000,29368,944,5596,59932,59932
4298000,7000,60748,1300,4660,60868,60868
4355000,6000,29340,1068,5728,59800,59800
4408000,7000,60676,1368,4728,60800,60800
4465000,7000,29032,1344,6072,59456,59456
4522000,7000,60824,1288,4648,60880,60880
4579000,7000,29280,1128,5776,59752,59752
4636000,6000,60856,1280,4640,60888,60888
4691000,7000,60836,1320,4680,60848,60848
4748000,6000,29100,1172,5852,59676,59676
4803000,7000,60668,1416,4776,60752,60752
4859000,7000,29140,1080,5856,59672,59672
4916000,6000,60900,1236,4596,60932,60932
4971000,7000,29208,1136,5732,59796,59796
5028000,7000,60852,1280,4640,60888,60888
5085000,6000,29288,1072,5712,59816,59816
5141000,7000,60908,1176,4536,60992,60992
5197000,7000,29240,1036,5572,59956,59956
5252000,7000,60808,1348,4708,60820,60820
5308000,7000,29300,1040,5748,59780,59780
5363000,7000,60560,1412,4772,60756,60756
5419000,6000,29508,808,5580,59948,59948
5478000,7000,60960,1196,4556,60972,60972
5535000,7000,29368,1044,5600,59928,59928
5589000,7000,60724,1348,4708,60820,60820
5646000,7000,28900,1324,6032,59496,59496
5702000,7000,60852,1212,4572,60956,60956
5759000,7000,29192,1260,5832,59696,59696
5816000,7000,60916,1156,4516,61012,61012
5871000,7000,61016,1152,4512,61016,61016
5928000,7000,29236,1100,5612,59916,59916
5985000,7000,60752,1320,4680,60848,60848
6041000,7000,60824,1344,4704,60824,60824
6098000,7000,29056,1168,5872,59656,59656
6153000,7000,60632,1380,4740,60788,60788
6209000,6000,29164,1048,5788,59740,59740
6265000,7000,60736,1408,4768,60760,60760
6322000,8000,28912,1340,6108,59420,59420
6379000,7000,60908,1140,4500,61028,61028
6435000,7000,29272,1192,5692,59836,59836
6491000,7000,60808,1220,4580,60948,60948
6548000,6000,29344,1092,5672,59856,59856
6603000,7000,60724,1244,4604,60924,60924
6660000,6000,29492,936,5540,59988,59988
6714000,7000,60844,1300,4660,60868,60868
6770000,7000,29048,1164,5824,59704,59704
6826000,7000,60804,1192,4552,60976,60976
6886000,7000,29440,992,5544,59984,59984
6942000,7000,60800,1328,4688,60840,60840
6999000,6000,29404,992,5680,59848,59848
7053000,6000,60932,1220,4580,60948,60948
7110000,7000,61004,1152,4512,61016,61016
7168000,7000,60796,1364,4724,60804,60804
7224000,7000,29096,1236,5960,59568,59568
7280000,7000,60780,1248,4608,60920,60920
7335000,7000,60852,1304,4664,60864,60864
7392000,6000,29328,992,5656,59872,59872
7447000,7000,60692,1280,4640,60888,60888
7504000,7000,29168,1152,5792,59736,59736
7561000,7000,60904,1220,4580,60948,60948
7616000,7000,29220,1084,5664,59864,59864
7676000,8000,60568,1384,4744,60784,60784
7740000,6000,29112,1180,5924,59604,59604
7799000,8000,60808,1228,4588,60940,60940
7860000,6000,29276,1056,5644,59884,59884
7920000,7000,60876,1276,4636,60892,60892
7980000,7000,29260,1036,5672,59856,59856
8038000,7000,60768,1292,4652,60876,60876
8096000,7000,29368,944,5596,59932,59932
8152000,7000,60748,1300,4660,60868,60868
8208000,7000,29340,1068,5728,59800,59800
8262000,7000,60676,1368,4728,60800,60800
8322000,8000,29032,1344,6072,59456,59456
8385000,7000,60824,1288,4648,60880,60880
8446000,7000,29280,1128,5776,59752,59752
8506000,7000,60856,1280,4640,60888,60888
8565000,7000,60836,1320,4680,60848,60848
8625000,8000,29100,1172,5852,59676,59676
8684000,7000,60668,1416,4776,60752,60752
8741000,6000,29140,1080,5856,59672,59672
8796000,7000,60900,1236,4596,60932,60932
8854000,9000,29208,1136,5732,59796,59796
8912000,7000,60852,1280,4640,60888,60888
8969000,6000,29288,1072,5712,59816,59816
9028000,7000,60908,1176,4536,60992,60992
9084000,6000,29240,1036,5572,59956,59956
9139000,7000,60808,1348,4708,60820,60820
9194000,6000,29300,1040,5748,59780,59780
9249000,21000,60560,1412,4772,60756,60756
9323000,6000,29508,808,5580,59948,59948
9378000,7000,60960,1196,4556,60972,60972
9435000,7000,29368,1044,5600,59928,59928
9490000,6000,60724,1348,4708,60820,60820
9547000,6000,28900,1324,6032,59496,59496
9603000,7000,60852,1212,4572,60956,60956
9659000,7000,29192,1260,5832,59696,59696
9716000,7000,60916,1156,4516,61012,61012
9771000,6000,61016,1152,4512,61016,61016
9827000,6000,29236,1100,5612,59916,59916
9883000,7000,60752,1320,4680,60848,60848
9940000,6000,60824,1344,4704,60824,60824
9997000,7000,29056,1168,5872,59656,59656
10051000,7000,60632,1380,4740,60788,60788
10107000,7000,29164,1048,5788,59740,59740
10163000,7000,60736,1408,4768,60760,60760
10220000,7000,28912,1340,6108,59420,59420
10282000,7000,60908,1140,4500,61028,61028
10339000,7000,29272,1192,5692,59836,59836
10402000,7000,60808,1220,4580,60948,60948
10458000,7000,29344,1092,5672,59856,59856
10524000,7000,60724,1244,4604,60924,60924
10580000,7000,29492,936,5540,59988,59988
10641000,6000,60844,1300,4660,60868,60868
10696000,6000,29048,1164,5824,59704,59704
10752000,6000,60804,1192,4552,60976,60976
10808000,6000,29440,992,5544,59984,59984
10863000,7000,60800,1328,4688,60840,60840
10919000,7000,29404,992,5680,59848,59848
10974000,7000,60932,1220,4580,60948,60948
11031000,7000,61004,1152,4512,61016,61016
11088000,7000,60796,1364,4724,60804,60804
11143000,7000,29096,1236,5960,59568,59568
11200000,6000,60780,1248,4608,60920,60920
11255000,6000,60852,1304,4664,60864,60864
11311000,6000,29328,992,5656,59872,59872
11375000,7000,60692,1280,4640,60888,60888
11432000,6000,29168,1152,5792,59736,59736
11487000,8000,60904,1220,4580,60948,60948
11549000,6000,29220,1084,5664,59864,59864
11614000,7000,60568,1384,4744,60784,60784
11670000,6000,29112,1180,5924,59604,59604
11725000,7000,60808,1228,4588,60940,60940
11781000,6000,29276,1056,5644,59884,59884
11836000,7000,60876,1276,4636,60892,60892
11893000,6000,29260,1036,5672,59856,59856
11948000,7000,60768,1292,4652,60876,60876
12005000,6000,29368,944,5596,59932,59932
12064000,7000,60748,1300,4660,60868,60868
12120000,6000,29340,1068,5728,59800,59800
12174000,7000,60676,1368,4728,60800,60800
12231000,6000,29032,1344,6072,59456,59456
12287000,7000,60824,1288,4648,60880,60880
12344000,6000,29280,1128,5776,59752,59752
12400000,6000,60856,1280,4640,60888,60888
12456000,7000,60836,1320,4680,60848,60848
12519000,6000,29100,1172,5852,59676,59676
12576000,8000,60668,1416,4776,60752,60752
12645000,6000,29140,1080,5856,59672,59672
12702000,7000,60900,1236,4596,60932,60932
12759000,6000,29208,1136,5732,59796,59796
12817000,7000,60852,1280,4640,60888,60888
12875000,6000,29288,1072,5712,59816,59816
12932000,16000,60908,1176,4536,60992,60992
12999000,6000,29240,1036,5572,59956,59956
13055000,14000,60808,1348,4708,60820,60820
13119000,6000,29300,1040,5748,59780,59780
13175000,7000,60560,1412,4772,60756,60756
13233000,6000,29508,808,5580,59948,59948
13293000,7000,60960,1196,4556,60972,60972
13356000,6000,29368,1044,5600,59928,59928
13411000,7000,60724,1348,4708,60820,60820
13473000,7000,28900,1324,6032,59496,59496
13534000,7000,60852,1212,4572,60956,60956
13596000,7000,29192,1260,5832,59696,59696
13657000,7000,60916,1156,4516,61012,61012
13713000,7000,61016,1152,4512,61016,61016
13772000,6000,29236,1100,5612,59916,59916
