t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3051000,7000,27180,2156,5516,27180,27180
3105000,7000,27332,1892,5252,27332,27332
3159000,7000,27364,1976,5336,27364,27364
3213000,6000,27252,1972,5332,27252,27252
3265000,7000,27336,2044,5404,27336,27336
3318000,7000,27532,1856,5216,27532,27532
3373000,6000,27584,1812,5172,27584,27584
3424000,6000,27396,1892,5252,27396,27396
3479000,6000,27484,1848,5208,27484,27484
3532000,7000,27352,1948,5308,27352,27352
3583000,6000,27272,2112,5472,27272,27272
3635000,7000,27272,1996,5356,27272,27272
3688000,6000,27448,1884,5244,27448,27448
3739000,7000,27384,1920,5280,27384,27384
3790000,6000,27528,1872,5232,27528,27528
3842000,7000,27512,1800,5160,27512,27512
3896000,7000,27280,1996,5356,27280,27280
3950000,6000,27444,1812,5172,27444,27444
4004000,6000,27460,1904,5264,27460,27460
4059000,7000,27320,1988,5348,27320,27320
4112000,7000,27500,1784,5144,27500,27500
4166000,6000,27304,1908,5268,27304,27304
4220000,7000,27468,1904,5264,27468,27468
4274000,8000,27308,1908,5268,27308,27308
4325000,6000,27364,1804,5164,27364,27364
4375000,6000,27644,1732,5092,27644,27644
4427000,6000,27464,1868,5228,27464,27464
4474000,6000,27180,2156,5516,27180,27180
4525000,6000,27332,1892,5252,27332,27332
4574000,7000,27364,1976,5336,27364,27364
4629000,6000,27252,1972,5332,27252,27252
4680000,6000,27336,2044,5404,27336,27336
4732000,7000,27532,1856,5216,27532,27532
4785000,7000,27584,1812,5172,27584,27584
4836000,7000,27396,1892,5252,27396,27396
4889000,6000,27484,1848,5208,27484,27484
4942000,6000,27352,1948,5308,27352,27352
4991000,6000,27272,2112,5472,27272,27272
5041000,7000,27272,1996,5356,27272,27272
5092000,6000,27448,1884,5244,27448,27448
5142000,6000,27384,1920,5280,27384,27384
5191000,6000,27528,1872,5232,27528,27528
5258000,6000,27512,1800,5160,27512,27512
5309000,6000,27280,1996,5356,27280,27280
5357000,6000,27444,1812,5172,27444,27444
5407000,6000,27460,1904,5264,27460,27460
5458000,6000,27320,1988,5348,27320,27320
5520000,6000,27500,1784,5144,27500,27500
5569000,6000,27304,1908,5268,27304,27304
5619000,7000,27468,1904,5264,27468,27468
5670000,6000,27308,1908,5268,27308,27308
5718000,6000,27364,1804,5164,27364,27364
5780000,6000,27644,1732,5092,27644,27644
5832000,6000,27464,1868,5228,27464,27464
5880000,6000,27180,2156,5516,27180,27180
5930000,6000,27332,1892,5252,27332,27332
5980000,6000,27364,1976,5336,27364,27364
6029000,6000,27252,1972,5332,27252,27252
6077000,6000,27336,2044,5404,27336,27336
6127000,6000,27532,1856,5216,27532,27532
6182000,6000,27584,1812,5172,27584,27584
6230000,6000,27396,1892,5252,27396,27396
6280000,7000,27484,1848,5208,27484,27484
6331000,6000,27352,1948,5308,27352,27352
6379000,6000,27272,2112,5472,27272,27272
6429000,6000,27272,1996,5356,27272,27272
6479000,6000,27448,1884,5244,27448,27448
6534000,8000,27384,1920,5280,27384,27384
6604000,7000,27528,1872,5232,27528,27528
6659000,7000,27512,1800,5160,27512,27512
6713000,7000,27280,1996,5356,27280,27280
6764000,6000,27444,1812,5172,27444,27444
6817000,6000,27460,1904,5264,27460,27460
6869000,7000,27320,1988,5348,27320,27320
6920000,6000,27500,1784,5144,27500,27500
6972000,6000,27304,1908,5268,27304,27304
7025000,6000,27468,1904,5264,27468,27468
7077000,6000,27308,1908,5268,27308,27308
7126000,7000,27364,1804,5164,27364,27364
7178000,7000,27644,1732,5092,27644,27644
7232000,7000,27464,1868,5228,27464,27464
7282000,6000,27180,2156,5516,27180,27180
7335000,6000,27332,1892,5252,27332,27332
7388000,6000,27364,1976,5336,27364,27364
7439000,6000,27252,1972,5332,27252,27252
7490000,6000,27336,2044,5404,27336,27336
7542000,7000,27532,1856,5216,27532,27532
7595000,7000,27584,1812,5172,27584,27584
7646000,6000,27396,1892,5252,27396,27396
7699000,6000,27484,1848,5208,27484,27484
7752000,7000,27352,1948,5308,27352,27352
7802000,6000,27272,2112,5472,27272,27272
7854000,7000,27272,1996,5356,27272,27272
7906000,7000,27448,1884,5244,27448,27448
7957000,7000,27384,1920,5280,27384,27384
8008000,6000,27528,1872,5232,27528,27528
8060000,7000,27512,1800,5160,27512,27512
8113000,7000,27280,1996,5356,27280,27280
8163000,6000,27444,1812,5172,27444,27444
8215000,7000,27460,1904,5264,27460,27460
8268000,7000,27320,1988,5348,27320,27320
8319000,6000,27500,1784,5144,27500,27500
8371000,6000,27304,1908,5268,27304,27304
8423000,7000,27468,1904,5264,27468,27468
8476000,6000,27308,1908,5268,27308,27308
8526000,6000,27364,1804,5164,27364,27364
8578000,6000,27644,1732,5092,27644,27644
8633000,7000,27464,1868,5228,27464,27464
8684000,6000,27180,2156,5516,27180,27180
8736000,7000,27332,1892,5252,27332,27332
8789000,6000,27364,1976,5336,27364,27364
8840000,7000,27252,1972,5332,27252,27252
8891000,6000,27336,2044,5404,27336,27336
8942000,7000,27532,1856,5216,27532,27532
8995000,7000,27584,1812,5172,27584,27584
9053000,8000,27396,1892,5252,27396,27396
9118000,7000,27484,1848,5208,27484,27484
9173000,6000,27352,1948,5308,27352,27352
9222000,6000,27272,2112,5472,27272,27272
9275000,7000,27272,1996,5356,27272,27272
9328000,8000,27448,1884,5244,27448,27448
9393000,6000,27384,1920,5280,27384,27384
9444000,7000,27528,1872,5232,27528,27528
9497000,7000,27512,1800,5160,27512,27512
9550000,7000,27280,1996,5356,27280,27280
9600000,6000,27444,1812,5172,27444,27444
9652000,7000,27460,1904,5264,27460,27460
9705000,7000,27320,1988,5348,27320,27320
9757000,6000,27500,1784,5144,27500,27500
9809000,6000,27304,1908,5268,27304,27304
9863000,14000,27468,1904,5264,27468,27468
9925000,7000,27308,1908,5268,27308,27308
9977000,7000,27364,1804,5164,27364,27364
10031000,7000,27644,1732,5092,27644,27644
10087000,7000,27464,1868,5228,27464,27464
10139000,6000,27180,2156,5516,27180,27180
10192000,7000,27332,1892,5252,27332,27332
10246000,7000,27364,1976,5336,27364,27364
10299000,7000,27252,1972,5332,27252,27252
10352000,6000,27336,2044,5404,27336,27336
10405000,7000,27532,1856,5216,27532,27532
10459000,7000,27584,1812,5172,27584,27584
10511000,7000,27396,1892,5252,27396,27396
10565000,7000,27484,1848,5208,27484,27484
10620000,7000,27352,1948,5308,27352,27352
10672000,6000,27272,2112,5472,27272,27272
10726000,7000,27272,1996,5356,27272,27272
10780000,7000,27448,1884,5244,27448,27448
10834000,7000,27384,1920,5280,27384,27384
10978000,7000,27528,1872,5232,27528,27528
11032000,7000,27512,1800,5160,27512,27512
11086000,7000,27280,1996,5356,27280,27280
11136000,7000,27444,1812,5172,27444,27444
11189000,7000,27460,1904,5264,27460,27460
11243000,7000,27320,1988,5348,27320,27320
11294000,6000,27500,1784,5144,27500,27500
11346000,6000,27304,1908,5268,27304,27304
11399000,6000,27468,1904,5264,27468,27468
11451000,6000,27308,1908,5268,27308,27308
11501000,7000,27364,1804,5164,27364,27364
11554000,7000,27644,1732,5092,27644,27644
11609000,6000,27464,1868,5228,27464,27464
11658000,6000,27180,2156,5516,27180,27180
11710000,7000,27332,1892,5252,27332,27332
11763000,6000,27364,1976,5336,27364,27364
11817000,7000,27252,1972,5332,27252,27252
11868000,7000,27336,2044,5404,27336,27336
11920000,7000,27532,1856,5216,27532,27532
11973000,7000,27584,1812,5172,27584,27584
12026000,6000,27396,1892,5252,27396,27396
12078000,6000,27484,1848,5208,27484,27484
12132000,6000,27352,1948,5308,27352,27352
12181000,6000,27272,2112,5472,27272,27272
12234000,6000,27272,1996,5356,27272,27272
12286000,7000,27448,1884,5244,27448,27448
12338000,7000,27384,1920,5280,27384,27384
12389000,6000,27528,1872,5232,27528,27528
12441000,7000,27512,1800,5160,27512,27512
12495000,7000,27280,1996,5356,27280,27280
12545000,6000,27444,1812,5172,27444,27444
12601000,7000,27460,1904,5264,27460,27460
12655000,7000,27320,1988,5348,27320,27320
12706000,7000,27500,1784,5144,27500,27500
12758000,6000,27304,1908,5268,27304,27304
12810000,7000,27468,1904,5264,27468,27468
12863000,6000,27308,1908,5268,27308,27308
12913000,6000,27364,1804,5164,27364,27364
12965000,7000,27644,1732,5092,27644,27644
13019000,7000,27464,1868,5228,27464,27464
13070000,6000,27180,2156,5516,27180,27180
13122000,6000,27332,1892,5252,27332,27332
13174000,6000,27364,1976,5336,27364,27364
13225000,6000,27252,1972,5332,27252,27252
13274000,7000,27336,2044,5404,27336,27336
13327000,7000,27532,1856,5216,27532,27532
13380000,7000,27584,1812,5172,27584,27584
13431000,7000,27396,1892,5252,27396,27396
13484000,6000,27484,1848,5208,27484,27484
13541000,6000,27352,1948,5308,27352,27352
13590000,6000,27272,2112,5472,27272,27272
13646000,6000,27272,1996,5356,27272,27272
13698000,7000,27448,1884,5244,27448,27448
13750000,6000,27384,1920,5280,27384,27384
13800000,6000,27528,1872,5232,27528,27528
13853000,7000,27512,1800,5160,27512,27512
13906000,6000,27280,1996,5356,27280,27280
13955000,7000,27444,1812,5172,27444,27444
14008000,7000,27460,1904,5264,27460,27460
14062000,6000,27320,1988,5348,27320,27320
14112000,6000,27500,1784,5144,27500,27500
14166000,7000,27304,1908,5268,27304,27304
14223000,7000,27468,1904,5264,27468,27468
14280000,6000,27308,1908,5268,27308,27308
14331000,6000,27364,1804,5164,27364,27364
14382000,6000,27644,1732,5092,27644,27644
14434000,7000,27464,1868,5228,27464,27464
14483000,6000,27180,2156,5516,27180,27180
14533000,6000,27332,1892,5252,27332,27332
14583000,6000,27364,1976,5336,27364,27364
14633000,6000,27252,1972,5332,27252,27252
