t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
4664000,28000,25136,248,40320,25136,25136
4728000,28000,25388,68,40140,25388,25388
4788000,27000,25296,116,40188,25296,25296
4846000,26000,25360,44,40116,25360,25360
4903000,27000,25112,172,40244,25112,25112
4962000,26000,25240,172,40244,25240,25240
5017000,26000,25184,196,40268,25184,25184
5075000,27000,25164,212,40284,25164,25164
5134000,27000,25252,96,40168,25252,25252
5192000,26000,25284,168,40240,25284,25284
5249000,26000,25212,116,40188,25212,25212
5307000,26000,25212,208,40280,25212,25212
5365000,26000,25188,196,40268,25188,25188
5421000,26000,25352,64,40136,25352,25352
5478000,27000,25284,56,40128,25284,25284
5536000,27000,25080,216,40288,25080,25080
5598000,27000,25376,32,40104,25376,25376
5655000,27000,25152,188,40260,25152,25152
5712000,27000,25136,248,40320,25136,25136
5771000,36000,25388,68,40140,25388,25388
5837000,27000,25296,116,40188,25296,25296
5894000,27000,25360,44,40116,25360,25360
5952000,27000,25112,172,40244,25112,25112
6010000,27000,25240,172,40244,25240,25240
6066000,27000,25184,196,40268,25184,25184
6124000,27000,25164,212,40284,25164,25164
6183000,26000,25252,96,40168,25252,25252
6250000,27000,25284,168,40240,25284,25284
6308000,30000,25212,116,40188,25212,25212
6369000,31000,25212,208,40280,25212,25212
6432000,27000,25188,196,40268,25188,25188
6488000,26000,25352,64,40136,25352,25352
6546000,26000,25284,56,40128,25284,25284
6604000,27000,25080,216,40288,25080,25080
6661000,27000,25376,32,40104,25376,25376
6718000,26000,25152,188,40260,25152,25152
6775000,27000,25136,248,40320,25136,25136
6837000,27000,25388,68,40140,25388,25388
6895000,27000,25296,116,40188,25296,25296
6952000,26000,25360,44,40116,25360,25360
7010000,27000,25112,172,40244,25112,25112
7073000,35000,25240,172,40244,25240,25240
7137000,26000,25184,196,40268,25184,25184
7195000,26000,25164,212,40284,25164,25164
7252000,27000,25252,96,40168,25252,25252
7310000,27000,25284,168,40240,25284,25284
7368000,26000,25212,116,40188,25212,25212
7425000,26000,25212,208,40280,25212,25212
7483000,27000,25188,196,40268,25188,25188
7539000,26000,25352,64,40136,25352,25352
7597000,26000,25284,56,40128,25284,25284
7655000,27000,25080,216,40288,25080,25080
7712000,27000,25376,32,40104,25376,25376
7772000,33000,25152,188,40260,25152,25152
7837000,28000,25136,248,40320,25136,25136
7898000,27000,25388,68,40140,25388,25388
7956000,30000,25296,116,40188,25296,25296
8017000,26000,25360,44,40116,25360,25360
8075000,26000,25112,172,40244,25112,25112
8140000,26000,25240,172,40244,25240,25240
8196000,26000,25184,196,40268,25184,25184
8253000,27000,25164,212,40284,25164,25164
8312000,31000,25252,96,40168,25252,25252
8378000,27000,25284,168,40240,25284,25284
8435000,31000,25212,116,40188,25212,25212
8497000,29000,25212,208,40280,25212,25212
8561000,27000,25188,196,40268,25188,25188
8618000,26000,25352,64,40136,25352,25352
8676000,39000,25284,56,40128,25284,25284
8753000,35000,25080,216,40288,25080,25080
8823000,30000,25376,32,40104,25376,25376
8883000,30000,25152,188,40260,25152,25152
8944000,26000,25136,248,40320,25136,25136
9002000,27000,25388,68,40140,25388,25388
9059000,27000,25296,116,40188,25296,25296
9121000,27000,25360,44,40116,25360,25360
9187000,27000,25112,172,40244,25112,25112
9249000,31000,25240,172,40244,25240,25240
9310000,26000,25184,196,40268,25184,25184
9368000,27000,25164,212,40284,25164,25164
9426000,27000,25252,96,40168,25252,25252
9484000,26000,25284,168,40240,25284,25284
9541000,26000,25212,116,40188,25212,25212
9598000,26000,25212,208,40280,25212,25212
9656000,26000,25188,196,40268,25188,25188
9712000,27000,25352,64,40136,25352,25352
9770000,31000,25284,56,40128,25284,25284
9834000,28000,25080,216,40288,25080,25080
9893000,26000,25376,32,40104,25376,25376
9950000,26000,25152,188,40260,25152,25152
10007000,26000,25136,248,40320,25136,25136
10065000,27000,25388,68,40140,25388,25388
10122000,26000,25296,116,40188,25296,25296
10179000,26000,25360,44,40116,25360,25360
10237000,27000,25112,172,40244,25112,25112
10294000,27000,25240,172,40244,25240,25240
10350000,26000,25184,196,40268,25184,25184
10408000,27000,25164,212,40284,25164,25164
10466000,26000,25252,96,40168,25252,25252
10524000,26000,25284,168,40240,25284,25284
10581000,26000,25212,116,40188,25212,25212
10638000,27000,25212,208,40280,25212,25212
10696000,27000,25188,196,40268,25188,25188
10752000,26000,25352,64,40136,25352,25352
10810000,26000,25284,56,40128,25284,25284
10868000,27000,25080,216,40288,25080,25080
10925000,27000,25376,32,40104,25376,25376
10982000,27000,25152,188,40260,25152,25152
11039000,27000,25136,248,40320,25136,25136
11098000,26000,25388,68,40140,25388,25388
11155000,26000,25296,116,40188,25296,25296
11212000,26000,25360,44,40116,25360,25360
11270000,27000,25112,172,40244,25112,25112
11329000,26000,25240,172,40244,25240,25240
11385000,30000,25184,196,40268,25184,25184
11449000,33000,25164,212,40284,25164,25164
11515000,27000,25252,96,40168,25252,25252
11573000,26000,25284,168,40240,25284,25284
11630000,26000,25212,116,40188,25212,25212
11687000,27000,25212,208,40280,25212,25212
11746000,27000,25188,196,40268,25188,25188
11802000,26000,25352,64,40136,25352,25352
11860000,26000,25284,56,40128,25284,25284
11918000,27000,25080,216,40288,25080,25080
11976000,26000,25376,32,40104,25376,25376
12036000,41000,25152,188,40260,25152,25152
12115000,27000,25136,248,40320,25136,25136
12177000,27000,25388,68,40140,25388,25388
12238000,27000,25296,116,40188,25296,25296
12299000,26000,25360,44,40116,25360,25360
12361000,26000,25112,172,40244,25112,25112
12423000,26000,25240,172,40244,25240,25240
12482000,26000,25184,196,40268,25184,25184
12544000,26000,25164,212,40284,25164,25164
12606000,27000,25252,96,40168,25252,25252
12668000,27000,25284,168,40240,25284,25284
12730000,26000,25212,116,40188,25212,25212
12791000,26000,25212,208,40280,25212,25212
12853000,26000,25188,196,40268,25188,25188
12912000,27000,25352,64,40136,25352,25352
12974000,27000,25284,56,40128,25284,25284
13036000,27000,25080,216,40288,25080,25080
13097000,27000,25376,32,40104,25376,25376
13158000,26000,25152,188,40260,25152,25152
13219000,27000,25136,248,40320,25136,25136
13282000,39000,25388,68,40140,25388,25388
13355000,27000,25296,116,40188,25296,25296
13416000,27000,25360,44,40116,25360,25360
13478000,27000,25112,172,40244,25112,25112
13540000,26000,25240,172,40244,25240,25240
13599000,26000,25184,196,40268,25184,25184
13661000,27000,25164,212,40284,25164,25164
13732000,27000,25252,96,40168,25252,25252
13794000,27000,25284,168,40240,25284,25284
13855000,27000,25212,116,40188,25212,25212
13916000,26000,25212,208,40280,25212,25212
13978000,26000,25188,196,40268,25188,25188
14037000,27000,25352,64,40136,25352,25352
14100000,26000,25284,56,40128,25284,25284
14162000,26000,25080,216,40288,25080,25080
14223000,26000,25376,32,40104,25376,25376
14287000,26000,25152,188,40260,25152,25152
14348000,27000,25136,248,40320,25136,25136
14411000,26000,25388,68,40140,25388,25388
14471000,27000,25296,116,40188,25296,25296
14532000,27000,25360,44,40116,25360,25360
14595000,26000,25112,172,40244,25112,25112
14656000,27000,25240,172,40244,25240,25240
14715000,27000,25184,196,40268,25184,25184
14778000,27000,25164,212,40284,25164,25164
14840000,26000,25252,96,40168,25252,25252
14910000,27000,25284,168,40240,25284,25284
14972000,26000,25212,116,40188,25212,25212
15034000,26000,25212,208,40280,25212,25212
15095000,27000,25188,196,40268,25188,25188
15155000,26000,25352,64,40136,25352,25352
15216000,27000,25284,56,40128,25284,25284
15278000,36000,25080,216,40288,25080,25080
15348000,27000,25376,32,40104,25376,25376
15409000,27000,25152,188,40260,25152,25152
15475000,26000,25136,248,40320,25136,25136
15538000,26000,25388,68,40140,25388,25388
15598000,27000,25296,116,40188,25296,25296
15659000,26000,25360,44,40116,25360,25360
15721000,27000,25112,172,40244,25112,25112
15783000,27000,25240,172,40244,25240,25240
15844000,30000,25184,196,40268,25184,25184
15913000,27000,25164,212,40284,25164,25164
15975000,26000,25252,96,40168,25252,25252
16043000,26000,25284,168,40240,25284,25284
16104000,27000,25212,116,40188,25212,25212
16166000,26000,25212,208,40280,25212,25212
16227000,27000,25188,196,40268,25188,25188
16288000,26000,25352,64,40136,25352,25352
