t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
7341000,4000,27076,2296,5656,27104,27104
7373000,2000,12584,888,6544,26216,26216
7403000,5000,27096,2252,5612,27148,27148
7430000,2000,12452,896,6508,26252,26252
7455000,5000,27088,2200,5560,27200,27200
7486000,1000,12080,1300,6860,25900,25900
7512000,4000,26908,2388,5748,27012,27012
7540000,2000,12580,752,6500,26260,26260
7571000,4000,27076,2296,5656,27104,27104
7598000,2000,12584,888,6544,26216,26216
7623000,5000,27096,2252,5612,27148,27148
7650000,2000,12452,896,6508,26252,26252
7676000,4000,27088,2200,5560,27200,27200
7702000,2000,12080,1300,6860,25900,25900
7732000,4000,26908,2388,5748,27012,27012
7760000,2000,12580,752,6500,26260,26260
7783000,5000,27076,2296,5656,27104,27104
7811000,2000,12584,888,6544,26216,26216
7837000,4000,27096,2252,5612,27148,27148
7864000,2000,12452,896,6508,26252,26252
7890000,4000,27088,2200,5560,27200,27200
7916000,2000,12080,1300,6860,25900,25900
7942000,5000,26908,2388,5748,27012,27012
7971000,1000,12580,752,6500,26260,26260
7994000,4000,27076,2296,5656,27104,27104
8022000,2000,12584,888,6544,26216,26216
8047000,5000,27096,2252,5612,27148,27148
8074000,2000,12452,896,6508,26252,26252
8099000,5000,27088,2200,5560,27200,27200
8126000,1000,12080,1300,6860,25900,25900
8152000,4000,26908,2388,5748,27012,27012
8181000,1000,12580,752,6500,26260,26260
8204000,4000,27076,2296,5656,27104,27104
8233000,2000,12584,888,6544,26216,26216
8262000,7000,27096,2252,5612,27148,27148
8295000,2000,12452,896,6508,26252,26252
8322000,4000,27088,2200,5560,27200,27200
8349000,2000,12080,1300,6860,25900,25900
8376000,5000,26908,2388,5748,27012,27012
8406000,1000,12580,752,6500,26260,26260
8430000,4000,27076,2296,5656,27104,27104
8459000,1000,12584,888,6544,26216,26216
8484000,5000,27096,2252,5612,27148,27148
8512000,1000,12452,896,6508,26252,26252
8538000,4000,27088,2200,5560,27200,27200
8565000,1000,12080,1300,6860,25900,25900
8592000,4000,26908,2388,5748,27012,27012
8621000,1000,12580,752,6500,26260,26260
8645000,4000,27076,2296,5656,27104,27104
8673000,2000,12584,888,6544,26216,26216
8699000,5000,27096,2252,5612,27148,27148
8727000,2000,12452,896,6508,26252,26252
8753000,5000,27088,2200,5560,27200,27200
8780000,1000,12080,1300,6860,25900,25900
8807000,4000,26908,2388,5748,27012,27012
8842000,1000,12580,752,6500,26260,26260
8866000,4000,27076,2296,5656,27104,27104
8894000,2000,12584,888,6544,26216,26216
8921000,4000,27096,2252,5612,27148,27148
8948000,2000,12452,896,6508,26252,26252
8974000,5000,27088,2200,5560,27200,27200
9001000,2000,12080,1300,6860,25900,25900
9027000,5000,26908,2388,5748,27012,27012
9057000,1000,12580,752,6500,26260,26260
9080000,4000,27076,2296,5656,27104,27104
9108000,2000,12584,888,6544,26216,26216
9134000,5000,27096,2252,5612,27148,27148
9162000,2000,12452,896,6508,26252,26252
9188000,5000,27088,2200,5560,27200,27200
9215000,2000,12080,1300,6860,25900,25900
9242000,4000,26908,2388,5748,27012,27012
9271000,1000,12580,752,6500,26260,26260
9295000,4000,27076,2296,5656,27104,27104
9323000,2000,12584,888,6544,26216,26216
9349000,5000,27096,2252,5612,27148,27148
9377000,2000,12452,896,6508,26252,26252
9403000,5000,27088,2200,5560,27200,27200
9430000,2000,12080,1300,6860,25900,25900
9457000,5000,26908,2388,5748,27012,27012
9487000,1000,12580,752,6500,26260,26260
9510000,5000,27076,2296,5656,27104,27104
9539000,2000,12584,888,6544,26216,26216
9565000,5000,27096,2252,5612,27148,27148
9593000,2000,12452,896,6508,26252,26252
9619000,5000,27088,2200,5560,27200,27200
9646000,2000,12080,1300,6860,25900,25900
9673000,6000,26908,2388,5748,27012,27012
9706000,1000,12580,752,6500,26260,26260
9741000,5000,27076,2296,5656,27104,27104
9772000,1000,12584,888,6544,26216,26216
9798000,5000,27096,2252,5612,27148,27148
9826000,2000,12452,896,6508,26252,26252
9852000,5000,27088,2200,5560,27200,27200
9880000,2000,12080,1300,6860,25900,25900
9907000,5000,26908,2388,5748,27012,27012
9937000,1000,12580,752,6500,26260,26260
9961000,4000,27076,2296,5656,27104,27104
9990000,2000,12584,888,6544,26216,26216
10016000,5000,27096,2252,5612,27148,27148
10045000,1000,12452,896,6508,26252,26252
10071000,5000,27088,2200,5560,27200,27200
10098000,2000,12080,1300,6860,25900,25900
10125000,5000,26908,2388,5748,27012,27012
10155000,2000,12580,752,6500,26260,26260
10179000,5000,27076,2296,5656,27104,27104
10209000,1000,12584,888,6544,26216,26216
10235000,4000,27096,2252,5612,27148,27148
10263000,1000,12452,896,6508,26252,26252
10289000,5000,27088,2200,5560,27200,27200
10317000,2000,12080,1300,6860,25900,25900
10344000,5000,26908,2388,5748,27012,27012
10374000,2000,12580,752,6500,26260,26260
10398000,4000,27076,2296,5656,27104,27104
10427000,2000,12584,888,6544,26216,26216
10453000,5000,27096,2252,5612,27148,27148
10482000,2000,12452,896,6508,26252,26252
10514000,6000,27088,2200,5560,27200,27200
10546000,2000,12080,1300,6860,25900,25900
10585000,5000,26908,2388,5748,27012,27012
10615000,2000,12580,752,6500,26260,26260
10639000,5000,27076,2296,5656,27104,27104
10668000,2000,12584,888,6544,26216,26216
10702000,6000,27096,2252,5612,27148,27148
10732000,2000,12452,896,6508,26252,26252
10758000,5000,27088,2200,5560,27200,27200
10785000,2000,12080,1300,6860,25900,25900
10812000,5000,26908,2388,5748,27012,27012
10841000,2000,12580,752,6500,26260,26260
10865000,4000,27076,2296,5656,27104,27104
10893000,2000,12584,888,6544,26216,26216
10920000,4000,27096,2252,5612,27148,27148
10947000,2000,12452,896,6508,26252,26252
10974000,5000,27088,2200,5560,27200,27200
11001000,2000,12080,1300,6860,25900,25900
11028000,4000,26908,2388,5748,27012,27012
11057000,2000,12580,752,6500,26260,26260
11081000,5000,27076,2296,5656,27104,27104
11110000,2000,12584,888,6544,26216,26216
11137000,4000,27096,2252,5612,27148,27148
11164000,2000,12452,896,6508,26252,26252
11190000,5000,27088,2200,5560,27200,27200
11218000,1000,12080,1300,6860,25900,25900
11244000,4000,26908,2388,5748,27012,27012
11273000,1000,12580,752,6500,26260,26260
11295000,5000,27076,2296,5656,27104,27104
11323000,1000,12584,888,6544,26216,26216
11348000,5000,27096,2252,5612,27148,27148
11375000,2000,12452,896,6508,26252,26252
11401000,4000,27088,2200,5560,27200,27200
11427000,2000,12080,1300,6860,25900,25900
11453000,5000,26908,2388,5748,27012,27012
11483000,1000,12580,752,6500,26260,26260
11506000,4000,27076,2296,5656,27104,27104
11534000,2000,12584,888,6544,26216,26216
11559000,5000,27096,2252,5612,27148,27148
11586000,2000,12452,896,6508,26252,26252
11612000,4000,27088,2200,5560,27200,27200
11638000,2000,12080,1300,6860,25900,25900
11664000,5000,26908,2388,5748,27012,27012
11693000,1000,12580,752,6500,26260,26260
11716000,4000,27076,2296,5656,27104,27104
11744000,1000,12584,888,6544,26216,26216
11769000,4000,27096,2252,5612,27148,27148
11796000,2000,12452,896,6508,26252,26252
11821000,5000,27088,2200,5560,27200,27200
11856000,2000,12080,1300,6860,25900,25900
11885000,5000,26908,2388,5748,27012,27012
11921000,1000,12580,752,6500,26260,26260
11944000,4000,27076,2296,5656,27104,27104
11971000,2000,12584,888,6544,26216,26216
11997000,4000,27096,2252,5612,27148,27148
12024000,1000,12452,896,6508,26252,26252
12049000,4000,27088,2200,5560,27200,27200
12075000,2000,12080,1300,6860,25900,25900
12101000,5000,26908,2388,5748,27012,27012
12130000,2000,12580,752,6500,26260,26260
12163000,4000,27076,2296,5656,27104,27104
12190000,2000,12584,888,6544,26216,26216
12215000,5000,27096,2252,5612,27148,27148
12242000,2000,12452,896,6508,26252,26252
12268000,4000,27088,2200,5560,27200,27200
12294000,2000,12080,1300,6860,25900,25900
12320000,5000,26908,2388,5748,27012,27012
12349000,1000,12580,752,6500,26260,26260
12372000,4000,27076,2296,5656,27104,27104
12400000,1000,12584,888,6544,26216,26216
12425000,4000,27096,2252,5612,27148,27148
12452000,2000,12452,896,6508,26252,26252
12477000,4000,27088,2200,5560,27200,27200
12503000,2000,12080,1300,6860,25900,25900
12529000,4000,26908,2388,5748,27012,27012
12558000,1000,12580,752,6500,26260,26260
12580000,4000,27076,2296,5656,27104,27104
12608000,1000,12584,888,6544,26216,26216
12633000,4000,27096,2252,5612,27148,27148
12659000,2000,12452,896,6508,26252,26252
12685000,4000,27088,2200,5560,27200,27200
12711000,1000,12080,1300,6860,25900,25900
12737000,4000,26908,2388,5748,27012,27012
12766000,1000,12580,752,6500,26260,26260
12789000,4000,27076,2296,5656,27104,27104
12817000,2000,12584,888,6544,26216,26216
12842000,5000,27096,2252,5612,27148,27148
12869000,2000,12452,896,6508,26252,26252
12894000,4000,27088,2200,5560,27200,27200
12920000,2000,12080,1300,6860,25900,25900
12947000,4000,26908,2388,5748,27012,27012
12975000,2000,12580,752,6500,26260,26260
12998000,5000,27076,2296,5656,27104,27104
13026000,2000,12584,888,6544,26216,26216
13051000,5000,27096,2252,5612,27148,27148
13079000,2000,12452,896,6508,26252,26252
13104000,5000,27088,2200,5560,27200,27200
13130000,2000,12080,1300,6860,25900,25900
13156000,5000,26908,2388,5748,27012,27012
13185000,1000,12580,752,6500,26260,26260
13207000,5000,27076,2296,5656,27104,27104
13235000,1000,12584,888,6544,26216,26216
13270000,4000,27096,2252,5612,27148,27148
13297000,2000,12452,896,6508,26252,26252
13323000,4000,27088,2200,5560,27200,27200
13349000,1000,12080,1300,6860,25900,25900
13375000,4000,26908,2388,5748,27012,27012
13404000,1000,12580,752,6500,26260,26260
13426000,5000,27076,2296,5656,27104,27104
13454000,1000,12584,888,6544,26216,26216
13479000,4000,27096,2252,5612,27148,27148
13506000,2000,12452,896,6508,26252,26252
13532000,4000,27088,2200,5560,27200,27200
13558000,2000,12080,1300,6860,25900,25900
13584000,5000,26908,2388,5748,27012,27012
13613000,2000,12580,752,6500,26260,26260
13636000,4000,27076,2296,5656,27104,27104
13664000,1000,12584,888,6544,26216,26216
13689000,4000,27096,2252,5612,27148,27148
13719000,2000,12452,896,6508,26252,26252
13745000,4000,27088,2200,5560,27200,27200
13781000,1000,12080,1300,6860,25900,25900
13807000,5000,26908,2388,5748,27012,27012
13836000,1000,12580,752,6500,26260,26260
13859000,4000,27076,2296,5656,27104,27104
13887000,1000,12584,888,6544,26216,26216
13912000,5000,27096,2252,5612,27148,27148
13939000,2000,12452,896,6508,26252,26252
13964000,5000,27088,2200,5560,27200,27200
13991000,2000,12080,1300,6860,25900,25900
14017000,5000,26908,2388,5748,27012,27012
14046000,1000,12580,752,6500,26260,26260
14069000,4000,27076,2296,5656,27104,27104
14096000,2000,12584,888,6544,26216,26216
14122000,4000,27096,2252,5612,27148,27148
14149000,2000,12452,896,6508,26252,26252
14174000,5000,27088,2200,5560,27200,27200
