t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
8997000,11000,13492,0,19028,13708,5476
9126000,10000,13056,0,19316,13420,3496
9253000,11000,13100,0,19316,13420,6220
9379000,10000,13104,0,19404,13332,4332
9510000,11000,13328,0,19168,13568,8932
9645000,10000,13716,0,18908,13828,6964
9776000,11000,13304,0,19312,13424,5644
9908000,11000,13200,0,19296,13440,4420
10034000,10000,13368,0,19248,13488,5172
10179000,13000,13316,0,19184,13552,6056
10315000,12000,13484,0,19092,13644,6552
10447000,12000,13564,0,19016,13720,5932
10585000,11000,13104,0,19308,13428,4660
10711000,11000,13356,0,19252,13484,4676
10838000,11000,13308,0,19192,13544,4640
10972000,12000,13280,0,19184,13552,5084
11111000,11000,13580,0,18948,13788,4536
11243000,12000,13228,0,19296,13440,5004
11386000,11000,13188,0,19300,13436,3312
11515000,11000,13212,0,19244,13492,4776
11646000,11000,13324,0,19188,13548,2932
11776000,12000,13368,0,19088,13648,4704
11907000,11000,13332,0,19020,13716,6480
12044000,10000,13312,0,19296,13440,4144
12169000,10000,13228,0,19256,13480,4052
12292000,11000,13236,0,19176,13560,4112
12437000,13000,13276,0,19184,13552,4564
12577000,12000,13572,0,18948,13788,4436
12711000,11000,13352,0,19304,13432,3232
12847000,11000,13232,0,19300,13436,2640
12993000,14000,13216,0,19256,13480,2644
13128000,12000,13168,0,19184,13552,6596
13264000,12000,13360,0,19100,13636,3956
13396000,12000,13348,0,19016,13720,6452
13533000,11000,13104,0,19300,13436,4492
13656000,11000,13100,0,19248,13488,3968
13788000,11000,12920,0,19408,13328,4532
13921000,12000,13324,0,19188,13548,3956
14054000,11000,13588,0,18920,13816,5032
14185000,11000,13000,0,19304,13432,5356
14318000,11000,13272,0,19316,13420,5428
14443000,11000,13248,0,19264,13472,3708
14575000,11000,13408,0,19128,13608,6732
14712000,11000,13404,0,19088,13648,5024
14849000,11000,13452,0,19024,13712,9972
14981000,11000,13304,0,19304,13432,3152
15110000,11000,13412,0,19240,13496,5204
15236000,11000,12908,0,19396,13340,4360
15367000,11000,13308,0,19188,13548,6124
15507000,11000,13588,0,18916,13820,7220
15640000,11000,13308,0,19316,13420,3448
15775000,11000,13208,0,19296,13440,3736
15901000,11000,13356,0,19256,13480,4740
16027000,11000,13328,0,19168,13568,6728
16168000,12000,13472,0,19096,13640,8416
16313000,10000,13568,0,19020,13716,5412
16455000,10000,13296,0,19296,13440,6896
16588000,10000,13240,0,19252,13484,7992
16719000,11000,13340,0,19184,13552,5704
16857000,11000,13388,0,19180,13556,8724
16996000,11000,13512,0,19012,13724,3636
17121000,11000,13080,0,19296,13440,4484
17255000,10000,13180,0,19296,13440,5036
17379000,11000,13212,0,19244,13492,4576
17507000,11000,13320,0,19176,13560,4776
17638000,11000,13472,0,19180,13556,6644
17778000,10000,13284,0,19252,13484,5248
17913000,10000,13084,0,19312,13424,4412
18037000,10000,13368,0,19236,13500,6176
18163000,10000,13388,0,19188,13548,4896
18292000,10000,13400,0,19176,13560,5884
18428000,10000,13504,0,19024,13712,2924
18561000,11000,13084,0,19312,13424,3344
18699000,11000,13192,0,19296,13440,4060
18834000,10000,13216,0,19252,13484,3640
18963000,10000,13316,0,19196,13540,4364
19093000,11000,13376,0,19092,13644,6580
19225000,11000,13336,0,19012,13724,2764
19360000,11000,13108,0,19292,13444,7512
19487000,11000,13348,0,19264,13472,3440
19618000,10000,13416,0,19196,13540,5404
19756000,11000,13188,0,19168,13568,4032
19900000,10000,13660,0,18944,13792,4816
20030000,13000,13128,0,19300,13436,3388
20173000,11000,13184,0,19308,13428,4456
20313000,10000,13224,0,19256,13480,5060
20461000,14000,13320,0,19184,13552,4456
20620000,12000,13372,0,19084,13652,9428
20776000,13000,13372,0,19260,13476,5936
20924000,10000,13096,0,19300,13436,6512
21043000,10000,13104,0,19272,13464,3404
21162000,10000,12944,0,19420,13316,5304
21292000,11000,13356,0,19172,13564,4148
21451000,12000,13568,0,18924,13812,5380
21615000,11000,13312,0,19300,13436,2788
21741000,10000,12948,0,19320,13416,4336
21860000,10000,13244,0,19268,13468,2824
