t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2861000,1000,5192,388,5376,11000,11000
2871000,3000,11136,1700,5060,11316,11316
2883000,1000,4928,680,5740,10636,10636
2894000,3000,11120,1756,5116,11260,11260
2907000,1000,5032,540,5656,10720,10720
2918000,3000,11100,1808,5168,11208,11208
2931000,1000,5084,364,5532,10844,10844
2942000,3000,11248,1716,5076,11300,11300
2955000,3000,11420,1580,4940,11436,11436
2968000,0,5084,472,5412,10964,10964
2978000,3000,11368,1548,4908,11468,11468
2992000,1000,5172,460,5368,11008,11008
3003000,3000,11180,1696,5056,11320,11320
3016000,3000,11284,1724,5084,11292,11292
3029000,3000,11312,1704,5064,11312,11312
3041000,1000,4832,600,5664,10712,10712
3051000,3000,11312,1600,4960,11416,11416
3065000,1000,5264,416,5376,11000,11000
3077000,3000,11356,1584,4944,11432,11432
3090000,0,5556,140,5084,11292,11292
3100000,3000,11280,1736,5096,11280,11280
3112000,1000,5060,456,5552,10824,10824
3123000,3000,11176,1656,5016,11360,11360
3136000,0,5580,24,5040,11336,11336
3147000,1000,5012,612,5652,10724,10724
3158000,3000,11356,1608,4968,11408,11408
3171000,1000,5312,220,5188,11188,11188
3181000,3000,11172,1780,5140,11236,11236
3195000,2000,11432,1576,4936,11440,11440
3206000,1000,5244,396,5332,11044,11044
3217000,3000,11144,1748,5108,11268,11268
3230000,1000,4912,624,5732,10644,10644
3240000,3000,11152,1788,5148,11228,11228
3253000,2000,11296,1708,5068,11308,11308
3264000,1000,5284,312,5380,10996,10996
3273000,3000,11072,1756,5116,11260,11260
3286000,0,5528,80,5196,11180,11180
3296000,1000,4828,584,5780,10596,10596
3305000,3000,11044,1804,5164,11212,11212
3318000,1000,5148,440,5604,10772,10772
3328000,12000,11164,1620,4980,11396,11396
3348000,3000,11276,1736,5096,11280,11280
3360000,1000,5068,512,5608,10768,10768
3370000,3000,11248,1708,5068,11308,11308
3383000,1000,5004,620,5688,10688,10688
3393000,3000,11288,1640,5000,11376,11376
3405000,1000,5252,320,5320,11056,11056
3415000,2000,11192,1772,5132,11244,11244
3427000,1000,5080,432,5564,10812,10812
3436000,3000,11100,1800,5160,11216,11216
3449000,2000,11372,1640,5000,11376,11376
