t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3257000,1000,11636,168,41700,23828,23828
3274000,25000,23868,80,41560,23968,23968
3313000,1000,11756,152,41712,23816,23816
3328000,25000,23888,100,41580,23948,23948
3369000,0,11760,80,41660,23868,23868
3383000,26000,23708,252,41732,23796,23796
3423000,1000,11696,116,41848,23680,23680
3439000,25000,23896,116,41596,23932,23932
3479000,1000,11820,88,41684,23844,23844
3493000,26000,23776,176,41656,23872,23872
3534000,1000,11600,184,41840,23688,23688
3549000,25000,23956,88,41568,23960,23960
3589000,0,11544,220,41788,23740,23740
3605000,25000,24000,44,41524,24004,24004
3645000,0,11632,248,41772,23756,23756
3659000,26000,23764,116,41596,23932,23932
3700000,1000,11652,208,41804,23724,23724
3715000,25000,23952,76,41556,23972,23972
3755000,0,11784,184,41740,23788,23788
3771000,26000,23940,88,41568,23960,23960
3811000,1000,11616,168,41736,23792,23792
3826000,25000,23720,244,41724,23804,23804
3867000,25000,23920,120,41600,23928,23928
3907000,0,11796,76,41676,23852,23852
3921000,25000,23900,68,41548,23980,23980
3962000,25000,23980,60,41540,23988,23988
4002000,1000,11788,32,41572,23956,23956
4017000,0,11568,248,41820,23708,23708
4032000,26000,23668,216,41696,23832,23832
4072000,1000,11648,236,41932,23596,23596
4087000,25000,23856,96,41576,23952,23952
4127000,1000,11844,92,41668,23860,23860
4143000,0,11616,200,41868,23660,23660
4157000,26000,23916,92,41572,23956,23956
4198000,1000,11632,200,41772,23756,23756
4214000,25000,23916,92,41572,23956,23956
4254000,0,11668,196,41768,23760,23760
4269000,26000,23952,72,41552,23976,23976
4312000,1000,11664,160,41712,23816,23816
4329000,27000,23956,24,41504,24024,24024
4371000,0,11860,76,41580,23948,23948
4387000,0,11872,40,41620,23908,23908
4402000,26000,23844,164,41644,23884,23884
4443000,26000,23884,160,41640,23888,23888
4486000,0,11556,200,41840,23688,23688
4501000,26000,23916,120,41600,23928,23928
4542000,0,11796,48,41648,23880,23880
4558000,27000,23872,116,41596,23932,23932
4599000,1000,11596,224,41820,23708,23708
4614000,25000,23896,28,41508,24020,24020
4655000,1000,11832,140,41648,23880,23880
4669000,26000,23988,52,41532,23996,23996
4709000,0,11636,168,41700,23828,23828
4725000,26000,23868,80,41560,23968,23968
4765000,1000,11756,152,41712,23816,23816
4780000,25000,23888,100,41580,23948,23948
4821000,0,11760,80,41660,23868,23868
4836000,25000,23708,252,41732,23796,23796
4875000,1000,11696,116,41848,23680,23680
4891000,25000,23896,116,41596,23932,23932
4931000,1000,11820,88,41684,23844,23844
4945000,26000,23776,176,41656,23872,23872
4986000,1000,11600,184,41840,23688,23688
5001000,25000,23956,88,41568,23960,23960
5041000,0,11544,220,41788,23740,23740
5057000,26000,24000,44,41524,24004,24004
5097000,1000,11632,248,41772,23756,23756
5112000,26000,23764,116,41596,23932,23932
5153000,1000,11652,208,41804,23724,23724
5168000,26000,23952,76,41556,23972,23972
5208000,1000,11784,184,41740,23788,23788
5225000,25000,23940,88,41568,23960,23960
5264000,1000,11616,168,41736,23792,23792
5279000,26000,23720,244,41724,23804,23804
5320000,26000,23920,120,41600,23928,23928
5361000,1000,11796,76,41676,23852,23852
5375000,26000,23900,68,41548,23980,23980
5416000,25000,23980,60,41540,23988,23988
5456000,1000,11788,32,41572,23956,23956
5471000,0,11568,248,41820,23708,23708
5486000,25000,23668,216,41696,23832,23832
5530000,0,11648,236,41932,23596,23596
5545000,26000,23856,96,41576,23952,23952
5587000,0,11844,92,41668,23860,23860
5602000,1000,11616,200,41868,23660,23660
5617000,26000,23916,92,41572,23956,23956
5659000,0,11632,200,41772,23756,23756
5675000,26000,23916,92,41572,23956,23956
5716000,0,11668,196,41768,23760,23760
5732000,26000,23952,72,41552,23976,23976
5773000,1000,11664,160,41712,23816,23816
5789000,26000,23956,24,41504,24024,24024
5830000,1000,11860,76,41580,23948,23948
5846000,0,11872,40,41620,23908,23908
5861000,25000,23844,164,41644,23884,23884
5900000,26000,23884,160,41640,23888,23888
5941000,1000,11556,200,41840,23688,23688
5956000,26000,23916,120,41600,23928,23928
5996000,0,11796,48,41648,23880,23880
6012000,30000,23872,116,41596,23932,23932
6056000,0,11596,224,41820,23708,23708
6070000,26000,23896,28,41508,24020,24020
6112000,0,11832,140,41648,23880,23880
6127000,25000,23988,52,41532,23996,23996
6165000,1000,11636,168,41700,23828,23828
6182000,25000,23868,80,41560,23968,23968
6221000,1000,11756,152,41712,23816,23816
6236000,25000,23888,100,41580,23948,23948
6277000,1000,11760,80,41660,23868,23868
6291000,26000,23708,252,41732,23796,23796
6331000,1000,11696,116,41848,23680,23680
6359000,26000,23896,116,41596,23932,23932
6399000,1000,11820,88,41684,23844,23844
6414000,31000,23776,176,41656,23872,23872
6461000,1000,11600,184,41840,23688,23688
6476000,25000,23956,88,41568,23960,23960
6515000,1000,11544,220,41788,23740,23740
6532000,25000,24000,44,41524,24004,24004
6571000,1000,11632,248,41772,23756,23756
6586000,26000,23764,116,41596,23932,23932
6628000,0,11652,208,41804,23724,23724
6642000,26000,23952,76,41556,23972,23972
6682000,0,11784,184,41740,23788,23788
6698000,26000,23940,88,41568,23960,23960
6738000,1000,11616,168,41736,23792,23792
6753000,25000,23720,244,41724,23804,23804
6794000,25000,23920,120,41600,23928,23928
6834000,1000,11796,76,41676,23852,23852
6849000,25000,23900,68,41548,23980,23980
6889000,26000,23980,60,41540,23988,23988
6930000,0,11788,32,41572,23956,23956
6944000,1000,11568,248,41820,23708,23708
6959000,26000,23668,216,41696,23832,23832
6999000,1000,11648,236,41932,23596,23596
7014000,25000,23856,96,41576,23952,23952
7055000,0,11844,92,41668,23860,23860
7070000,0,11616,200,41868,23660,23660
7084000,26000,23916,92,41572,23956,23956
7125000,1000,11632,200,41772,23756,23756
7140000,26000,23916,92,41572,23956,23956
7189000,1000,11668,196,41768,23760,23760
7214000,25000,23952,72,41552,23976,23976
7254000,1000,11664,160,41712,23816,23816
7269000,26000,23956,24,41504,24024,24024
7310000,0,11860,76,41580,23948,23948
7325000,1000,11872,40,41620,23908,23908
7340000,25000,23844,164,41644,23884,23884
7380000,25000,23884,160,41640,23888,23888
7421000,0,11556,200,41840,23688,23688
7435000,26000,23916,120,41600,23928,23928
7475000,1000,11796,48,41648,23880,23880
7491000,26000,23872,116,41596,23932,23932
7531000,0,11596,224,41820,23708,23708
7545000,26000,23896,28,41508,24020,24020
7586000,1000,11832,140,41648,23880,23880
7601000,25000,23988,52,41532,23996,23996
7641000,0,11636,168,41700,23828,23828
7657000,30000,23868,80,41560,23968,23968
7702000,1000,11756,152,41712,23816,23816
7717000,26000,23888,100,41580,23948,23948
7763000,0,11760,80,41660,23868,23868
7777000,26000,23708,252,41732,23796,23796
7817000,1000,11696,116,41848,23680,23680
7833000,30000,23896,116,41596,23932,23932
7878000,1000,11820,88,41684,23844,23844
7893000,26000,23776,176,41656,23872,23872
7935000,0,11600,184,41840,23688,23688
7949000,25000,23956,88,41568,23960,23960
7988000,1000,11544,220,41788,23740,23740
8004000,26000,24000,44,41524,24004,24004
8044000,1000,11632,248,41772,23756,23756
8059000,25000,23764,116,41596,23932,23932
8100000,1000,11652,208,41804,23724,23724
8115000,25000,23952,76,41556,23972,23972
8155000,0,11784,184,41740,23788,23788
8175000,25000,23940,88,41568,23960,23960
8214000,1000,11616,168,41736,23792,23792
8229000,25000,23720,244,41724,23804,23804
8270000,26000,23920,120,41600,23928,23928
8315000,1000,11796,76,41676,23852,23852
8329000,26000,23900,68,41548,23980,23980
8370000,35000,23980,60,41540,23988,23988
8420000,1000,11788,32,41572,23956,23956
8440000,1000,11568,248,41820,23708,23708
8456000,26000,23668,216,41696,23832,23832
8497000,1000,11648,236,41932,23596,23596
8512000,25000,23856,96,41576,23952,23952
8553000,0,11844,92,41668,23860,23860
8568000,1000,11616,200,41868,23660,23660
8583000,25000,23916,92,41572,23956,23956
8623000,1000,11632,200,41772,23756,23756
8639000,26000,23916,92,41572,23956,23956
8679000,0,11668,196,41768,23760,23760
8694000,25000,23952,72,41552,23976,23976
8734000,1000,11664,160,41712,23816,23816
8749000,25000,23956,24,41504,24024,24024
8791000,1000,11860,76,41580,23948,23948
8808000,1000,11872,40,41620,23908,23908
8826000,31000,23844,164,41644,23884,23884
8873000,27000,23884,160,41640,23888,23888
8917000,1000,11556,200,41840,23688,23688
8933000,28000,23916,120,41600,23928,23928
8977000,1000,11796,48,41648,23880,23880
8996000,27000,23872,116,41596,23932,23932
9038000,1000,11596,224,41820,23708,23708
9053000,25000,23896,28,41508,24020,24020
9095000,0,11832,140,41648,23880,23880
9109000,26000,23988,52,41532,23996,23996
9149000,1000,11636,168,41700,23828,23828
9166000,25000,23868,80,41560,23968,23968
9205000,1000,11756,152,41712,23816,23816
9220000,25000,23888,100,41580,23948,23948
9262000,1000,11760,80,41660,23868,23868
9277000,27000,23708,252,41732,23796,23796
9318000,1000,11696,116,41848,23680,23680
9334000,25000,23896,116,41596,23932,23932
9376000,0,11820,88,41684,23844,23844
9393000,27000,23776,176,41656,23872,23872
9436000,0,11600,184,41840,23688,23688
9451000,25000,23956,88,41568,23960,23960
9491000,0,11544,220,41788,23740,23740
9507000,26000,24000,44,41524,24004,24004
9547000,1000,11632,248,41772,23756,23756
9562000,26000,23764,116,41596,23932,23932
9604000,0,11652,208,41804,23724,23724
9618000,26000,23952,76,41556,23972,23972
9658000,1000,11784,184,41740,23788,23788
9675000,26000,23940,88,41568,23960,23960
9715000,1000,11616,168,41736,23792,23792
9730000,25000,23720,244,41724,23804,23804
9771000,25000,23920,120,41600,23928,23928
9811000,1000,11796,76,41676,23852,23852
9826000,25000,23900,68,41548,23980,23980
9866000,35000,23980,60,41540,23988,23988
9916000,0,11788,32,41572,23956,23956
9930000,1000,11568,248,41820,23708,23708
9945000,26000,23668,216,41696,23832,23832
9986000,1000,11648,236,41932,23596,23596
10001000,25000,23856,96,41576,23952,23952
10041000,1000,11844,92,41668,23860,23860
10056000,1000,11616,200,41868,23660,23660
10071000,25000,23916,92,41572,23956,23956
10112000,0,11632,200,41772,23756,23756
10128000,25000,23916,92,41572,23956,23956
10168000,0,11668,196,41768,23760,23760
10183000,26000,23952,72,41552,23976,23976
10224000,0,11664,160,41712,23816,23816
10238000,29000,23956,24,41504,24024,24024
10282000,1000,11860,76,41580,23948,23948
10298000,0,11872,40,41620,23908,23908
10313000,25000,23844,164,41644,23884,23884
10352000,26000,23884,160,41640,23888,23888
10393000,1000,11556,200,41840,23688,23688
10418000,29000,23916,120,41600,23928,23928
10462000,0,11796,48,41648,23880,23880
10477000,26000,23872,116,41596,23932,23932
10517000,1000,11596,224,41820,23708,23708
10531000,26000,23896,28,41508,24020,24020
10573000,0,11832,140,41648,23880,23880
10588000,25000,23988,52,41532,23996,23996
10627000,1000,11636,168,41700,23828,23828
10643000,26000,23868,80,41560,23968,23968
10683000,0,11756,152,41712,23816,23816
10697000,26000,23888,100,41580,23948,23948
10739000,0,11760,80,41660,23868,23868
10753000,25000,23708,252,41732,23796,23796
10793000,0,11696,116,41848,23680,23680
10808000,26000,23896,116,41596,23932,23932
10858000,0,11820,88,41684,23844,23844
10872000,25000,23776,176,41656,23872,23872
10913000,1000,11600,184,41840,23688,23688
10928000,25000,23956,88,41568,23960,23960
10968000,0,11544,220,41788,23740,23740
10984000,25000,24000,44,41524,24004,24004
11023000,1000,11632,248,41772,23756,23756
11038000,25000,23764,116,41596,23932,23932
11079000,1000,11652,208,41804,23724,23724
11095000,26000,23952,76,41556,23972,23972
11135000,0,11784,184,41740,23788,23788
11151000,26000,23940,88,41568,23960,23960
11191000,0,11616,168,41736,23792,23792
11206000,25000,23720,244,41724,23804,23804
11247000,25000,23920,120,41600,23928,23928
11287000,1000,11796,76,41676,23852,23852
11306000,26000,23900,68,41548,23980,23980
11348000,25000,23980,60,41540,23988,23988
11388000,0,11788,32,41572,23956,23956
11402000,1000,11568,248,41820,23708,23708
11418000,25000,23668,216,41696,23832,23832
11458000,1000,11648,236,41932,23596,23596
11473000,25000,23856,96,41576,23952,23952
11514000,0,11844,92,41668,23860,23860
11529000,0,11616,200,41868,23660,23660
11543000,26000,23916,92,41572,23956,23956
11584000,1000,11632,200,41772,23756,23756
11600000,25000,23916,92,41572,23956,23956
11639000,1000,11668,196,41768,23760,23760
11655000,26000,23952,72,41552,23976,23976
11696000,0,11664,160,41712,23816,23816
11710000,26000,23956,24,41504,24024,24024
11751000,1000,11860,76,41580,23948,23948
11770000,1000,11872,40,41620,23908,23908
11785000,26000,23844,164,41644,23884,23884
11825000,26000,23884,160,41640,23888,23888
11867000,1000,11556,200,41840,23688,23688
11882000,26000,23916,120,41600,23928,23928
11922000,0,11796,48,41648,23880,23880
11938000,25000,23872,116,41596,23932,23932
11978000,0,11596,224,41820,23708,23708
11992000,26000,23896,28,41508,24020,24020
12033000,1000,11832,140,41648,23880,23880
12048000,25000,23988,52,41532,23996,23996
12087000,1000,11636,168,41700,23828,23828
12104000,26000,23868,80,41560,23968,23968
12144000,1000,11756,152,41712,23816,23816
12159000,25000,23888,100,41580,23948,23948
12200000,1000,11760,80,41660,23868,23868
12215000,25000,23708,252,41732,23796,23796
12255000,0,11696,116,41848,23680,23680
12270000,26000,23896,116,41596,23932,23932
12311000,0,11820,88,41684,23844,23844
12325000,25000,23776,176,41656,23872,23872
12366000,1000,11600,184,41840,23688,23688
12381000,25000,23956,88,41568,23960,23960
12420000,1000,11544,220,41788,23740,23740
12437000,25000,24000,44,41524,24004,24004
12476000,1000,11632,248,41772,23756,23756
12491000,26000,23764,116,41596,23932,23932
12533000,0,11652,208,41804,23724,23724
12547000,26000,23952,76,41556,23972,23972
12587000,1000,11784,184,41740,23788,23788
12604000,25000,23940,88,41568,23960,23960
12644000,0,11616,168,41736,23792,23792
12658000,25000,23720,244,41724,23804,23804
12699000,25000,23920,120,41600,23928,23928
12739000,1000,11796,76,41676,23852,23852
12753000,26000,23900,68,41548,23980,23980
12794000,26000,23980,60,41540,23988,23988
12835000,0,11788,32,41572,23956,23956
12850000,0,11568,248,41820,23708,23708
12865000,25000,23668,216,41696,23832,23832
12906000,0,11648,236,41932,23596,23596
12920000,29000,23856,96,41576,23952,23952
12968000,1000,11844,92,41668,23860,23860
12983000,1000,11616,200,41868,23660,23660
12998000,25000,23916,92,41572,23956,23956
13040000,1000,11632,200,41772,23756,23756
13060000,26000,23916,92,41572,23956,23956
13101000,0,11668,196,41768,23760,23760
13116000,29000,23952,72,41552,23976,23976
13163000,1000,11664,160,41712,23816,23816
13178000,26000,23956,24,41504,24024,24024
13219000,1000,11860,76,41580,23948,23948
13234000,1000,11872,40,41620,23908,23908
13251000,32000,23844,164,41644,23884,23884
13300000,30000,23884,160,41640,23888,23888
13355000,1000,11556,200,41840,23688,23688
13374000,31000,23916,120,41600,23928,23928
13427000,1000,11796,48,41648,23880,23880
13443000,25000,23872,116,41596,23932,23932
13483000,0,11596,224,41820,23708,23708
13498000,40000,23896,28,41508,24020,24020
13554000,1000,11832,140,41648,23880,23880
13569000,26000,23988,52,41532,23996,23996
13611000,1000,11636,168,41700,23828,23828
13632000,33000,23868,80,41560,23968,23968
13683000,0,11756,152,41712,23816,23816
13700000,30000,23888,100,41580,23948,23948
13748000,1000,11760,80,41660,23868,23868
13763000,26000,23708,252,41732,23796,23796
13806000,1000,11696,116,41848,23680,23680
13825000,24000,23896,116,41596,23932,23932
13863000,1000,11820,88,41684,23844,23844
13877000,25000,23776,176,41656,23872,23872
13917000,0,11600,184,41840,23688,23688
13931000,24000,23956,88,41568,23960,23960
13969000,1000,11544,220,41788,23740,23740
13985000,25000,24000,44,41524,24004,24004
14023000,0,11632,248,41772,23756,23756
14037000,24000,23764,116,41596,23932,23932
14077000,0,11652,208,41804,23724,23724
14091000,24000,23952,76,41556,23972,23972
14131000,0,11784,184,41740,23788,23788
14149000,31000,23940,88,41568,23960,23960
14194000,0,11616,168,41736,23792,23792
14214000,36000,23720,244,41724,23804,23804
14270000,37000,23920,120,41600,23928,23928
14326000,0,11796,76,41676,23852,23852
14347000,29000,23900,68,41548,23980,23980
14395000,50000,23980,60,41540,23988,23988
14464000,1000,11788,32,41572,23956,23956
14480000,0,11568,248,41820,23708,23708
14495000,25000,23668,216,41696,23832,23832
14535000,0,11648,236,41932,23596,23596
14549000,24000,23856,96,41576,23952,23952
14588000,1000,11844,92,41668,23860,23860
14603000,0,11616,200,41868,23660,23660
14617000,24000,23916,92,41572,23956,23956
14656000,0,11632,200,41772,23756,23756
14671000,24000,23916,92,41572,23956,23956
14709000,1000,11668,196,41768,23760,23760
14724000,25000,23952,72,41552,23976,23976
14763000,0,11664,160,41712,23816,23816
14777000,25000,23956,24,41504,24024,24024
14816000,1000,11860,76,41580,23948,23948
14843000,0,11872,40,41620,23908,23908
14857000,34000,23844,164,41644,23884,23884
14905000,24000,23884,160,41640,23888,23888
14944000,1000,11556,200,41840,23688,23688
14962000,24000,23916,120,41600,23928,23928
15000000,1000,11796,48,41648,23880,23880
15018000,31000,23872,116,41596,23932,23932
15063000,0,11596,224,41820,23708,23708
15077000,24000,23896,28,41508,24020,24020
15116000,1000,11832,140,41648,23880,23880
15131000,24000,23988,52,41532,23996,23996
15169000,0,11636,168,41700,23828,23828
15185000,24000,23868,80,41560,23968,23968
15223000,1000,11756,152,41712,23816,23816
15237000,25000,23888,100,41580,23948,23948
15282000,1000,11760,80,41660,23868,23868
15398000,37000,23708,252,41732,23796,23796
15451000,1000,11696,116,41848,23680,23680
15467000,27000,23896,116,41596,23932,23932
15509000,0,11820,88,41684,23844,23844
15522000,25000,23776,176,41656,23872,23872
15562000,0,11600,184,41840,23688,23688
15575000,25000,23956,88,41568,23960,23960
15613000,1000,11544,220,41788,23740,23740
15629000,25000,24000,44,41524,24004,24004
15667000,1000,11632,248,41772,23756,23756
15681000,25000,23764,116,41596,23932,23932
15721000,0,11652,208,41804,23724,23724
15735000,24000,23952,76,41556,23972,23972
15773000,1000,11784,184,41740,23788,23788
15789000,25000,23940,88,41568,23960,23960
15827000,1000,11616,168,41736,23792,23792
15841000,24000,23720,244,41724,23804,23804
15880000,25000,23920,120,41600,23928,23928
15919000,1000,11796,76,41676,23852,23852
15933000,24000,23900,68,41548,23980,23980
15972000,24000,23980,60,41540,23988,23988
16011000,0,11788,32,41572,23956,23956
16025000,0,11568,248,41820,23708,23708
16040000,24000,23668,216,41696,23832,23832
16079000,0,11648,236,41932,23596,23596
16093000,24000,23856,96,41576,23952,23952
16132000,0,11844,92,41668,23860,23860
16146000,1000,11616,200,41868,23660,23660
16160000,25000,23916,92,41572,23956,23956
16199000,1000,11632,200,41772,23756,23756
16214000,25000,23916,92,41572,23956,23956
16252000,1000,11668,196,41768,23760,23760
16267000,29000,23952,72,41552,23976,23976
16314000,1000,11664,160,41712,23816,23816
16329000,25000,23956,24,41504,24024,24024
16372000,1000,11860,76,41580,23948,23948
16388000,0,11872,40,41620,23908,23908
16403000,25000,23844,164,41644,23884,23884
16441000,29000,23884,160,41640,23888,23888
16486000,1000,11556,200,41840,23688,23688
16500000,25000,23916,120,41600,23928,23928
16539000,1000,11796,48,41648,23880,23880
16554000,25000,23872,116,41596,23932,23932
16593000,0,11596,224,41820,23708,23708
16607000,24000,23896,28,41508,24020,24020
16647000,0,11832,140,41648,23880,23880
16661000,24000,23988,52,41532,23996,23996
16698000,1000,11636,168,41700,23828,23828
16714000,24000,23868,80,41560,23968,23968
16752000,1000,11756,152,41712,23816,23816
16766000,24000,23888,100,41580,23948,23948
16806000,0,11760,80,41660,23868,23868
16820000,24000,23708,252,41732,23796,23796
16858000,1000,11696,116,41848,23680,23680
16873000,25000,23896,116,41596,23932,23932
16912000,1000,11820,88,41684,23844,23844
16926000,24000,23776,176,41656,23872,23872
16971000,0,11600,184,41840,23688,23688
16985000,24000,23956,88,41568,23960,23960
17023000,1000,11544,220,41788,23740,23740
17039000,24000,24000,44,41524,24004,24004
17077000,0,11632,248,41772,23756,23756
17091000,24000,23764,116,41596,23932,23932
17130000,1000,11652,208,41804,23724,23724
17144000,24000,23952,76,41556,23972,23972
17182000,1000,11784,184,41740,23788,23788
17198000,24000,23940,88,41568,23960,23960
17236000,0,11616,168,41736,23792,23792
17250000,24000,23720,244,41724,23804,23804
17289000,25000,23920,120,41600,23928,23928
