t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
10826000,13000,125968,1732,5092,125972,125972
10950000,8000,61112,1852,6944,124120,124120
11072000,14000,125852,1844,5204,125860,125860
11196000,7000,60984,1876,7080,123984,123984
11314000,13000,125880,1752,5112,125952,125952
11437000,7000,61108,1844,6956,124108,124108
11551000,13000,125744,1936,5296,125768,125768
11675000,13000,125968,1732,5092,125972,125972
11797000,9000,61112,1852,6944,124120,124120
11913000,13000,125852,1844,5204,125860,125860
12035000,7000,60984,1876,7080,123984,123984
12149000,13000,125880,1752,5112,125952,125952
12267000,6000,61108,1844,6956,124108,124108
12376000,13000,125744,1936,5296,125768,125768
12495000,12000,125968,1732,5092,125972,125972
12629000,9000,61112,1852,6944,124120,124120
12746000,13000,125852,1844,5204,125860,125860
12864000,7000,60984,1876,7080,123984,123984
12976000,12000,125880,1752,5112,125952,125952
13093000,7000,61108,1844,6956,124108,124108
13203000,12000,125744,1936,5296,125768,125768
13321000,12000,125968,1732,5092,125972,125972
13440000,8000,61112,1852,6944,124120,124120
13550000,12000,125852,1844,5204,125860,125860
13668000,7000,60984,1876,7080,123984,123984
13780000,13000,125880,1752,5112,125952,125952
13897000,8000,61108,1844,6956,124108,124108
14008000,12000,125744,1936,5296,125768,125768
