t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
8169000,32000,89424,104,41584,89480,89480
8256000,0,44660,60,41644,89420,89420
8310000,1000,44596,40,41684,89380,89380
8365000,1000,44460,132,41816,89248,89248
8420000,32000,89448,48,41528,89536,89536
8507000,1000,44660,28,41556,89508,89508
8563000,31000,89468,96,41576,89488,89488
8660000,1000,44320,248,41824,89240,89240
8714000,32000,89212,248,41728,89336,89336
8803000,1000,44268,248,41976,89088,89088
8859000,31000,89384,32,41512,89552,89552
8962000,2000,44540,184,41696,89368,89368
9016000,32000,89356,60,41540,89524,89524
9100000,1000,44640,64,41604,89460,89460
9167000,47000,89300,228,41708,89356,89356
9266000,1000,44532,116,41824,89240,89240
9318000,31000,89484,88,41568,89496,89496
9402000,35000,89332,248,41728,89336,89336
9492000,1000,44288,212,41940,89124,89124
9550000,35000,89328,248,41728,89336,89336
9637000,37000,89348,228,41708,89356,89356
9727000,0,44396,164,41872,89192,89192
9779000,30000,89212,260,41740,89324,89324
9868000,1000,44524,108,41848,89216,89216
9923000,30000,89516,64,41544,89520,89520
10010000,0,44592,124,41668,89396,89396
10062000,30000,89356,100,41580,89484,89484
10155000,1000,44396,204,41784,89280,89280
