t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
14918000,1000,11756,0,4456,11920,6748
14945000,2000,11928,0,4448,11928,3196
14973000,2000,11800,0,4492,11884,3084
15000000,2000,11752,0,4460,11916,2888
15028000,1000,11720,0,4588,11788,2800
15055000,2000,11592,0,4608,11768,3664
15082000,2000,11632,0,4580,11796,3664
15109000,1000,11692,0,4544,11832,3836
15136000,2000,11728,0,4588,11788,2996
15164000,1000,11672,0,4544,11832,2996
15191000,2000,11796,0,4380,11996,3380
15220000,1000,11748,0,4552,11824,4668
15249000,2000,11528,0,4580,11796,4272
15276000,2000,11864,0,4420,11956,2560
15303000,2000,11808,0,4436,11940,3988
15331000,2000,11688,0,4616,11760,3988
15359000,1000,11780,0,4432,11944,4352
15385000,2000,11700,0,4548,11828,2560
15414000,1000,11708,0,4424,11952,4552
15440000,2000,11744,0,4380,11996,3804
15467000,2000,11540,0,4496,11880,4248
15496000,2000,11640,0,4628,11748,4000
15522000,2000,11668,0,4592,11784,4248
15549000,1000,11888,0,4380,11996,3828
15578000,1000,11736,0,4544,11832,3828
15604000,1000,11636,0,4628,11748,3828
15630000,2000,11856,0,4452,11924,3180
15659000,2000,11872,0,4412,11964,3752
15686000,1000,11556,0,4628,11748,3784
15713000,1000,11660,0,4632,11744,3740
15741000,1000,11648,0,4596,11780,3740
15767000,1000,11736,0,4412,11964,3740
15794000,1000,11608,0,4628,11748,3952
15821000,2000,11852,0,4404,11972,3796
15849000,2000,11796,0,4484,11892,3692
15876000,1000,11720,0,4568,11808,3904
15904000,2000,11784,0,4512,11864,3644
15932000,2000,11700,0,4472,11904,3644
15959000,1000,11716,0,4432,11944,2840
15986000,2000,11620,0,4532,11844,3016
16014000,1000,11800,0,4420,11956,5420
16041000,2000,11780,0,4468,11908,3940
16067000,2000,11600,0,4592,11784,3480
16095000,2000,11720,0,4492,11884,3480
16121000,2000,11612,0,4612,11764,3480
16146000,2000,11780,0,4436,11940,2928
16175000,2000,11884,0,4440,11936,2928
16202000,2000,11832,0,4428,11948,2888
16229000,1000,11892,0,4416,11960,4640
16257000,2000,11684,0,4460,11916,4376
16284000,2000,11584,0,4512,11864,4416
16312000,2000,11780,0,4432,11944,4520
16340000,2000,11712,0,4628,11748,4252
16367000,2000,11756,0,4444,11932,4876
16395000,2000,11552,0,4608,11768,3608
16423000,1000,11736,0,4440,11936,4628
16449000,2000,11656,0,4568,11808,3128
16476000,2000,11556,0,4616,11760,4412
16505000,2000,11660,0,4492,11884,5660
16533000,1000,11760,0,4456,11920,5408
16561000,2000,11692,0,4596,11780,3196
16588000,1000,11704,0,4580,11796,2904
16615000,1000,11604,0,4600,11776,2568
16641000,2000,11728,0,4476,11900,3688
16669000,2000,11780,0,4552,11824,3784
16696000,2000,11708,0,4564,11812,3968
16723000,1000,11628,0,4628,11748,3112
16750000,1000,11700,0,4408,11968,4396
16778000,2000,11880,0,4444,11932,4316
16805000,2000,11868,0,4380,11996,3216
16832000,2000,11752,0,4552,11824,3584
16861000,2000,11528,0,4580,11796,3188
16888000,1000,11684,0,4556,11820,2652
16914000,2000,11736,0,4472,11904,5444
16943000,2000,11768,0,4568,11808,5256
16970000,1000,11720,0,4624,11752,2808
16996000,1000,11696,0,4636,11740,5156
17024000,2000,11660,0,4600,11776,4900
17050000,2000,11508,0,4512,11864,3736
17077000,2000,11768,0,4432,11944,6164
17107000,1000,11708,0,4628,11748,5904
