t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
11322000,15000,25112,40244,40244,25288,25288
11370000,14000,25240,40244,40244,25288,25288
11415000,15000,25184,40268,40268,25264,25264
11463000,15000,25376,40156,40156,25376,25376
11511000,15000,25352,40124,40124,25408,25408
11559000,14000,25192,40336,40336,25196,25196
11606000,14000,25288,40240,40240,25292,25292
11653000,15000,25324,40172,40172,25360,25360
11701000,15000,25136,40204,40204,25328,25328
11747000,14000,25396,40108,40108,25424,25424
11794000,15000,25172,40204,40204,25328,25328
11843000,14000,25172,40240,40240,25292,25292
11889000,15000,25192,40312,40312,25220,25220
11936000,14000,25144,40268,40268,25264,25264
11982000,15000,25196,40264,40264,25268,25268
12035000,15000,25208,40272,40272,25260,25260
12082000,15000,25228,40188,40188,25344,25344
12133000,15000,25360,40116,40116,25416,25416
12182000,14000,25112,40244,40244,25288,25288
12229000,24000,25240,40244,40244,25288,25288
12284000,15000,25184,40268,40268,25264,25264
12332000,15000,25376,40156,40156,25376,25376
12381000,14000,25352,40124,40124,25408,25408
12429000,14000,25192,40336,40336,25196,25196
12476000,22000,25288,40240,40240,25292,25292
12530000,15000,25324,40172,40172,25360,25360
12578000,15000,25136,40204,40204,25328,25328
12624000,15000,25396,40108,40108,25424,25424
